Model,TBS1052C
1.0576e-02,0.347569
1.0579e-02,0.348471
1.0582e-02,0.348002
1.0586e-02,0.347881
1.0589e-02,0.348679
1.0592e-02,0.348158
1.0595e-02,0.347534
1.0598e-02,0.346944
1.0602e-02,0.347014
1.0605e-02,0.346962
1.0608e-02,0.348488
1.0611e-02,0.349442
1.0614e-02,0.348696
1.0618e-02,0.349945
1.0621e-02,0.349494
1.0624e-02,0.349945
1.0627e-02,0.350257
1.0630e-02,0.350777
1.0634e-02,0.350465
1.0637e-02,0.350465
1.0640e-02,0.350465
1.0643e-02,0.351801
1.0646e-02,0.353899
1.0650e-02,0.354888
1.0653e-02,0.355044
1.0656e-02,0.354784
1.0659e-02,0.35487
1.0662e-02,0.354402
1.0666e-02,0.353969
1.0669e-02,0.35468
1.0672e-02,0.354714
1.0675e-02,0.354506
1.0678e-02,0.355131
1.0682e-02,0.355651
1.0685e-02,0.354836
1.0688e-02,0.355217
1.0691e-02,0.355703
1.0694e-02,0.354402
1.0698e-02,0.354576
1.0701e-02,0.355131
1.0704e-02,0.355148
1.0707e-02,0.355252
1.0710e-02,0.354818
1.0714e-02,0.354298
1.0717e-02,0.355096
1.0720e-02,0.357697
1.0723e-02,0.358703
1.0726e-02,0.359692
1.0730e-02,0.36049
1.0733e-02,0.359848
1.0736e-02,0.359848
1.0739e-02,0.359987
1.0742e-02,0.360178
1.0746e-02,0.360525
1.0749e-02,0.360212
1.0752e-02,0.361166
1.0755e-02,0.360542
1.0758e-02,0.361496
1.0762e-02,0.361236
1.0765e-02,0.361721
1.0768e-02,0.361652
1.0771e-02,0.361912
1.0774e-02,0.361669
1.0778e-02,0.361635
1.0781e-02,0.362797
1.0784e-02,0.363022
1.0787e-02,0.361964
1.0790e-02,0.362398
1.0794e-02,0.36382
1.0797e-02,0.36486
1.0800e-02,0.365728
1.0803e-02,0.366439
1.0806e-02,0.366924
1.0810e-02,0.366734
1.0813e-02,0.367549
1.0816e-02,0.36682
1.0819e-02,0.36689
1.0822e-02,0.367132
1.0826e-02,0.367115
1.0829e-02,0.36682
1.0832e-02,0.369526
1.0835e-02,0.369526
1.0838e-02,0.369578
1.0842e-02,0.369457
1.0845e-02,0.36885
1.0848e-02,0.369509
1.0851e-02,0.369803
1.0854e-02,0.36904
1.0858e-02,0.368537
1.0861e-02,0.368503
1.0864e-02,0.36885
1.0867e-02,0.368572
1.0870e-02,0.370861
1.0874e-02,0.370671
1.0877e-02,0.370619
1.0880e-02,0.371
1.0883e-02,0.370792
1.0886e-02,0.371156
1.0890e-02,0.370896
1.0893e-02,0.37107
1.0896e-02,0.371191
1.0899e-02,0.371746
1.0902e-02,0.371278
1.0906e-02,0.372752
1.0909e-02,0.374382
1.0912e-02,0.375683
1.0915e-02,0.376463
1.0918e-02,0.376186
1.0922e-02,0.375874
1.0925e-02,0.375995
1.0928e-02,0.377227
1.0931e-02,0.376949
1.0934e-02,0.376741
1.0938e-02,0.376949
1.0941e-02,0.376082
1.0944e-02,0.377296
1.0947e-02,0.37825
1.0950e-02,0.379585
1.0954e-02,0.37995
1.0957e-02,0.378805
1.0960e-02,0.379221
1.0963e-02,0.378701
1.0966e-02,0.378337
1.0970e-02,0.377227
1.0973e-02,0.377556
1.0976e-02,0.377088
1.0979e-02,0.378579
1.0982e-02,0.379117
1.0986e-02,0.380834
1.0989e-02,0.380955
1.0992e-02,0.380609
1.0995e-02,0.380626
1.0998e-02,0.380383
1.1002e-02,0.380938
1.1005e-02,0.380973
1.1008e-02,0.380296
1.1011e-02,0.381857
1.1014e-02,0.382655
1.1018e-02,0.382655
1.1021e-02,0.383141
1.1024e-02,0.384112
1.1027e-02,0.383921
1.1030e-02,0.38347
1.1034e-02,0.383921
1.1037e-02,0.384233
1.1040e-02,0.38354
1.1043e-02,0.383661
1.1046e-02,0.383002
1.1050e-02,0.382881
1.1053e-02,0.382933
1.1056e-02,0.384892
1.1059e-02,0.386748
1.1062e-02,0.388396
1.1066e-02,0.389228
1.1069e-02,0.388327
1.1072e-02,0.38883
1.1075e-02,0.388604
1.1078e-02,0.388621
1.1082e-02,0.38883
1.1085e-02,0.388604
1.1088e-02,0.387477
1.1091e-02,0.388205
1.1094e-02,0.389541
1.1098e-02,0.389662
1.1101e-02,0.39098
1.1104e-02,0.39157
1.1107e-02,0.391535
1.1110e-02,0.391362
1.1114e-02,0.391379
1.1117e-02,0.390945
1.1120e-02,0.390373
1.1123e-02,0.389679
1.1126e-02,0.389593
1.1130e-02,0.391552
1.1133e-02,0.392593
1.1136e-02,0.393044
1.1139e-02,0.393165
1.1142e-02,0.393217
1.1146e-02,0.393009
1.1149e-02,0.392402
1.1152e-02,0.393079
1.1155e-02,0.393894
1.1158e-02,0.39261
1.1162e-02,0.39268
1.1165e-02,0.393339
1.1168e-02,0.394813
1.1171e-02,0.397033
1.1174e-02,0.397848
1.1178e-02,0.397987
1.1181e-02,0.39764
1.1184e-02,0.397501
1.1187e-02,0.397987
1.1190e-02,0.397571
1.1194e-02,0.397432
1.1197e-02,0.397293
1.1200e-02,0.397207
1.1203e-02,0.398108
1.1206e-02,0.398386
1.1210e-02,0.39901
1.1213e-02,0.399236
1.1216e-02,0.399825
1.1219e-02,0.400207
1.1222e-02,0.400537
1.1226e-02,0.400328
1.1229e-02,0.400051
1.1232e-02,0.400086
1.1235e-02,0.399461
1.1238e-02,0.399825
1.1242e-02,0.400432
1.1245e-02,0.401022
1.1248e-02,0.402011
1.1251e-02,0.401352
1.1254e-02,0.401976
1.1258e-02,0.401872
1.1261e-02,0.401716
1.1264e-02,0.401751
1.1267e-02,0.402271
1.1270e-02,0.402548
1.1274e-02,0.402548
1.1277e-02,0.402323
1.1280e-02,0.403138
1.1283e-02,0.405289
1.1286e-02,0.405844
1.1290e-02,0.406329
1.1293e-02,0.406381
1.1296e-02,0.40626
1.1299e-02,0.406
1.1302e-02,0.407162
1.1306e-02,0.406954
1.1309e-02,0.406364
1.1312e-02,0.406312
1.1315e-02,0.406433
1.1318e-02,0.40822
1.1322e-02,0.409503
1.1325e-02,0.409763
1.1328e-02,0.410093
1.1331e-02,0.410041
1.1334e-02,0.409746
1.1338e-02,0.408862
1.1341e-02,0.41044
1.1344e-02,0.410509
1.1347e-02,0.410145
1.1350e-02,0.409174
1.1354e-02,0.410527
1.1357e-02,0.412799
1.1360e-02,0.413961
1.1363e-02,0.414585
1.1366e-02,0.414464
1.1370e-02,0.413683
1.1373e-02,0.414377
1.1376e-02,0.414481
1.1379e-02,0.414481
1.1382e-02,0.413163
1.1386e-02,0.412729
1.1389e-02,0.414047
1.1392e-02,0.41429
1.1395e-02,0.414047
1.1398e-02,0.413857
1.1402e-02,0.414498
1.1405e-02,0.414602
1.1408e-02,0.414984
1.1411e-02,0.414568
1.1414e-02,0.414568
1.1418e-02,0.414724
1.1421e-02,0.414464
1.1424e-02,0.414758
1.1427e-02,0.414845
1.1430e-02,0.416701
1.1434e-02,0.418088
1.1437e-02,0.419996
1.1440e-02,0.419129
1.1443e-02,0.418817
1.1446e-02,0.419077
1.1450e-02,0.418453
1.1453e-02,0.418904
1.1456e-02,0.418678
1.1459e-02,0.418487
1.1462e-02,0.418349
1.1466e-02,0.420152
1.1469e-02,0.420846
1.1472e-02,0.423777
1.1475e-02,0.42428
1.1478e-02,0.424315
1.1482e-02,0.424627
1.1485e-02,0.42546
1.1488e-02,0.425789
1.1491e-02,0.425026
1.1494e-02,0.425078
1.1498e-02,0.424766
1.1501e-02,0.424332
1.1504e-02,0.424419
1.1507e-02,0.426067
1.1510e-02,0.425616
1.1514e-02,0.425754
1.1517e-02,0.426968
1.1520e-02,0.426674
1.1523e-02,0.427922
1.1526e-02,0.426361
1.1530e-02,0.426795
1.1533e-02,0.426708
1.1536e-02,0.426344
1.1539e-02,0.427142
1.1542e-02,0.429379
1.1546e-02,0.43127
1.1549e-02,0.431582
1.1552e-02,0.431547
1.1555e-02,0.430801
1.1558e-02,0.431374
1.1562e-02,0.431894
1.1565e-02,0.431617
1.1568e-02,0.43094
1.1571e-02,0.430611
1.1574e-02,0.430749
1.1578e-02,0.431582
1.1581e-02,0.432085
1.1584e-02,0.43368
1.1587e-02,0.433386
1.1590e-02,0.433576
1.1594e-02,0.432883
1.1597e-02,0.433802
1.1600e-02,0.43401
1.1603e-02,0.43316
1.1606e-02,0.433004
1.1610e-02,0.43316
1.1613e-02,0.433628
1.1616e-02,0.435727
1.1619e-02,0.436993
1.1622e-02,0.43767
1.1626e-02,0.438485
1.1629e-02,0.4376
1.1632e-02,0.437409
1.1635e-02,0.437392
1.1638e-02,0.437756
1.1642e-02,0.438381
1.1645e-02,0.438519
1.1648e-02,0.437652
1.1651e-02,0.438467
1.1654e-02,0.439491
1.1658e-02,0.440462
1.1661e-02,0.440913
1.1664e-02,0.44145
1.1667e-02,0.441468
1.1670e-02,0.440739
1.1674e-02,0.440913
1.1677e-02,0.440653
1.1680e-02,0.440202
1.1683e-02,0.440566
1.1686e-02,0.440965
1.1690e-02,0.440479
1.1693e-02,0.440965
1.1696e-02,0.44237
1.1699e-02,0.443948
1.1702e-02,0.443931
1.1706e-02,0.442977
1.1709e-02,0.44348
1.1712e-02,0.443688
1.1715e-02,0.443358
1.1718e-02,0.442838
1.1722e-02,0.443185
1.1725e-02,0.443844
1.1728e-02,0.444139
1.1731e-02,0.44544
1.1734e-02,0.445769
1.1738e-02,0.445335
1.1741e-02,0.445179
1.1744e-02,0.445544
1.1747e-02,0.446116
1.1750e-02,0.445214
1.1754e-02,0.445214
1.1757e-02,0.444971
1.1760e-02,0.445526
1.1763e-02,0.446307
1.1766e-02,0.446862
1.1770e-02,0.448856
1.1773e-02,0.450001
1.1776e-02,0.449411
1.1779e-02,0.449671
1.1782e-02,0.450001
1.1786e-02,0.450885
1.1789e-02,0.451163
1.1792e-02,0.450382
1.1795e-02,0.450556
1.1798e-02,0.451163
1.1802e-02,0.450764
1.1805e-02,0.451787
1.1808e-02,0.451042
1.1811e-02,0.451388
1.1814e-02,0.451423
1.1818e-02,0.451597
1.1821e-02,0.451961
1.1824e-02,0.452325
1.1827e-02,0.451874
1.1830e-02,0.451961
1.1834e-02,0.452481
1.1837e-02,0.452568
1.1840e-02,0.454285
1.1843e-02,0.454614
1.1846e-02,0.454528
1.1850e-02,0.453938
1.1853e-02,0.454562
1.1856e-02,0.454788
1.1859e-02,0.454476
1.1862e-02,0.454875
1.1866e-02,0.455031
1.1869e-02,0.455117
1.1872e-02,0.454007
1.1875e-02,0.45477
1.1878e-02,0.457025
1.1882e-02,0.458707
1.1885e-02,0.459609
1.1888e-02,0.459575
1.1891e-02,0.458413
1.1894e-02,0.458968
1.1898e-02,0.460477
1.1901e-02,0.460164
1.1904e-02,0.460563
1.1907e-02,0.46032
1.1910e-02,0.460268
1.1914e-02,0.460685
1.1917e-02,0.461136
1.1920e-02,0.461292
1.1923e-02,0.461985
1.1926e-02,0.461361
1.1930e-02,0.462176
1.1933e-02,0.461881
1.1936e-02,0.46176
1.1939e-02,0.462055
1.1942e-02,0.462367
1.1946e-02,0.462332
1.1949e-02,0.462298
1.1952e-02,0.463408
1.1955e-02,0.465437
1.1958e-02,0.466113
1.1962e-02,0.466876
1.1965e-02,0.466321
1.1968e-02,0.46594
1.1971e-02,0.468073
1.1974e-02,0.467466
1.1978e-02,0.466217
1.1981e-02,0.467483
1.1984e-02,0.467934
1.1987e-02,0.46757
1.1990e-02,0.467969
1.1994e-02,0.468108
1.1997e-02,0.469651
1.2000e-02,0.470345
1.2003e-02,0.469322
1.2006e-02,0.469807
1.2010e-02,0.4692
1.2013e-02,0.468524
1.2016e-02,0.469651
1.2019e-02,0.469738
1.2022e-02,0.469634
1.2026e-02,0.46953
1.2029e-02,0.471525
1.2032e-02,0.472132
1.2035e-02,0.471698
1.2038e-02,0.472201
1.2042e-02,0.471889
1.2045e-02,0.471299
1.2048e-02,0.471403
1.2051e-02,0.471334
1.2054e-02,0.47142
1.2058e-02,0.470779
1.2061e-02,0.470675
1.2064e-02,0.471577
1.2067e-02,0.472808
1.2070e-02,0.472426
1.2074e-02,0.472877
1.2077e-02,0.474369
1.2080e-02,0.474282
1.2083e-02,0.473814
1.2086e-02,0.473883
1.2090e-02,0.473155
1.2093e-02,0.473276
1.2096e-02,0.473831
1.2099e-02,0.473675
1.2102e-02,0.476051
1.2106e-02,0.477075
1.2109e-02,0.477421
1.2112e-02,0.478011
1.2115e-02,0.477387
1.2118e-02,0.477213
1.2122e-02,0.477352
1.2125e-02,0.47874
1.2128e-02,0.477994
1.2131e-02,0.477404
1.2134e-02,0.478462
1.2138e-02,0.479832
1.2141e-02,0.480248
1.2144e-02,0.480665
1.2147e-02,0.480994
1.2150e-02,0.481358
1.2154e-02,0.481393
1.2157e-02,0.480613
1.2160e-02,0.480248
1.2163e-02,0.481619
1.2166e-02,0.481272
1.2170e-02,0.480942
1.2173e-02,0.480838
1.2176e-02,0.481168
1.2179e-02,0.481861
1.2182e-02,0.482798
1.2186e-02,0.483249
1.2189e-02,0.483336
1.2192e-02,0.483093
1.2195e-02,0.483908
1.2198e-02,0.483075
1.2202e-02,0.482989
1.2205e-02,0.482694
1.2208e-02,0.482885
1.2211e-02,0.482659
1.2214e-02,0.485122
1.2218e-02,0.486423
1.2221e-02,0.486787
1.2224e-02,0.487307
1.2227e-02,0.488383
1.2230e-02,0.488435
1.2234e-02,0.48866
1.2237e-02,0.48781
1.2240e-02,0.488227
1.2243e-02,0.486995
1.2246e-02,0.487533
1.2250e-02,0.489285
1.2253e-02,0.489683
1.2256e-02,0.490325
1.2259e-02,0.490863
1.2262e-02,0.490568
1.2266e-02,0.490672
1.2269e-02,0.490637
1.2272e-02,0.491002
1.2275e-02,0.491522
1.2278e-02,0.491071
1.2282e-02,0.490082
1.2285e-02,0.491227
1.2288e-02,0.490967
1.2291e-02,0.491626
1.2294e-02,0.493291
1.2298e-02,0.492233
1.2301e-02,0.492961
1.2304e-02,0.492909
1.2307e-02,0.49369
1.2310e-02,0.492632
1.2314e-02,0.492562
1.2317e-02,0.491713
1.2320e-02,0.492424
1.2323e-02,0.492233
1.2326e-02,0.49362
1.2330e-02,0.494418
1.2333e-02,0.49539
1.2336e-02,0.495043
1.2339e-02,0.494921
1.2342e-02,0.494505
1.2346e-02,0.495216
1.2349e-02,0.494956
1.2352e-02,0.49565
1.2355e-02,0.495494
1.2358e-02,0.495823
1.2362e-02,0.496378
1.2365e-02,0.498078
1.2368e-02,0.499014
1.2371e-02,0.499118
1.2374e-02,0.499812
1.2378e-02,0.500194
1.2381e-02,0.50094
1.2384e-02,0.500679
1.2387e-02,0.501304
1.2390e-02,0.499725
1.2394e-02,0.499604
1.2397e-02,0.499673
1.2400e-02,0.499552
1.2403e-02,0.501425
1.2406e-02,0.501737
1.2410e-02,0.500749
1.2413e-02,0.501495
1.2416e-02,0.502258
1.2419e-02,0.502136
1.2422e-02,0.503003
1.2426e-02,0.50283
1.2429e-02,0.501772
1.2432e-02,0.502518
1.2435e-02,0.501893
1.2438e-02,0.504079
1.2442e-02,0.504634
1.2445e-02,0.505969
1.2448e-02,0.506559
1.2451e-02,0.507287
1.2454e-02,0.507287
1.2458e-02,0.506663
1.2461e-02,0.506264
1.2464e-02,0.50675
1.2467e-02,0.506559
1.2470e-02,0.506698
1.2474e-02,0.507357
1.2477e-02,0.508241
1.2480e-02,0.508692
1.2483e-02,0.509403
1.2486e-02,0.509663
1.2490e-02,0.509681
1.2493e-02,0.509455
1.2496e-02,0.509386
1.2499e-02,0.509247
1.2502e-02,0.508588
1.2506e-02,0.509785
1.2509e-02,0.509646
1.2512e-02,0.509767
1.2515e-02,0.511242
1.2518e-02,0.512213
1.2522e-02,0.512092
1.2525e-02,0.512005
1.2528e-02,0.511987
1.2531e-02,0.511658
1.2534e-02,0.511953
1.2538e-02,0.511641
1.2541e-02,0.511727
1.2544e-02,0.512161
1.2547e-02,0.512404
1.2550e-02,0.514381
1.2554e-02,0.514589
1.2557e-02,0.516081
1.2560e-02,0.517017
1.2563e-02,0.516081
1.2566e-02,0.516081
1.2570e-02,0.517035
1.2573e-02,0.517156
1.2576e-02,0.517485
1.2579e-02,0.517087
1.2582e-02,0.517277
1.2586e-02,0.516774
1.2589e-02,0.516514
1.2592e-02,0.516913
1.2595e-02,0.516202
1.2598e-02,0.516289
1.2602e-02,0.517433
1.2605e-02,0.517381
1.2608e-02,0.517104
1.2611e-02,0.517
1.2614e-02,0.516774
1.2618e-02,0.515508
1.2621e-02,0.516878
1.2624e-02,0.517676
1.2627e-02,0.518595
1.2630e-02,0.520417
1.2634e-02,0.521527
1.2637e-02,0.522272
1.2640e-02,0.52111
1.2643e-02,0.521214
1.2646e-02,0.521006
1.2650e-02,0.521388
1.2653e-02,0.521197
1.2656e-02,0.520607
1.2659e-02,0.520521
1.2662e-02,0.521266
1.2666e-02,0.522585
1.2669e-02,0.522723
1.2672e-02,0.52314
1.2675e-02,0.523348
1.2678e-02,0.52307
1.2682e-02,0.523382
1.2685e-02,0.523105
1.2688e-02,0.52314
1.2691e-02,0.523434
1.2694e-02,0.523105
1.2698e-02,0.523417
1.2701e-02,0.527545
1.2704e-02,0.528516
1.2707e-02,0.529522
1.2710e-02,0.529279
1.2714e-02,0.529245
1.2717e-02,0.528603
1.2720e-02,0.529123
1.2723e-02,0.528533
1.2726e-02,0.528724
1.2730e-02,0.528759
1.2733e-02,0.528811
1.2736e-02,0.528742
1.2739e-02,0.529539
1.2742e-02,0.529245
1.2746e-02,0.528967
1.2749e-02,0.527458
1.2752e-02,0.528187
1.2755e-02,0.528846
1.2758e-02,0.52862
1.2762e-02,0.528846
1.2765e-02,0.529349
1.2768e-02,0.529158
1.2771e-02,0.529297
1.2774e-02,0.531014
1.2778e-02,0.534257
1.2781e-02,0.535419
1.2784e-02,0.534951
1.2787e-02,0.535315
1.2790e-02,0.536789
1.2794e-02,0.536407
1.2797e-02,0.535974
1.2800e-02,0.536685
1.2803e-02,0.537067
1.2806e-02,0.536373
1.2810e-02,0.53587
1.2813e-02,0.538055
1.2816e-02,0.53835
1.2819e-02,0.538974
1.2822e-02,0.538853
1.2826e-02,0.538888
1.2829e-02,0.539252
1.2832e-02,0.539096
1.2835e-02,0.539391
1.2838e-02,0.539443
1.2842e-02,0.539373
1.2845e-02,0.538992
1.2848e-02,0.539078
1.2851e-02,0.540206
1.2854e-02,0.540553
1.2858e-02,0.540952
1.2861e-02,0.540605
1.2864e-02,0.53972
1.2867e-02,0.540518
1.2870e-02,0.54201
1.2874e-02,0.541056
1.2877e-02,0.54083
1.2880e-02,0.540587
1.2883e-02,0.540379
1.2886e-02,0.542981
1.2890e-02,0.54423
1.2893e-02,0.54579
1.2896e-02,0.545773
1.2899e-02,0.545999
1.2902e-02,0.545461
1.2906e-02,0.544906
1.2909e-02,0.545149
1.2912e-02,0.545825
1.2915e-02,0.545478
1.2918e-02,0.546016
1.2922e-02,0.545704
1.2925e-02,0.546536
1.2928e-02,0.548097
1.2931e-02,0.549016
1.2934e-02,0.54834
1.2938e-02,0.548236
1.2941e-02,0.548548
1.2944e-02,0.547525
1.2947e-02,0.548843
1.2950e-02,0.548357
1.2954e-02,0.547802
1.2957e-02,0.548392
1.2960e-02,0.548722
1.2963e-02,0.550057
1.2966e-02,0.549849
1.2970e-02,0.550439
1.2973e-02,0.549901
1.2976e-02,0.549918
1.2979e-02,0.549433
1.2982e-02,0.550681
1.2986e-02,0.55089
1.2989e-02,0.550439
1.2992e-02,0.550751
1.2995e-02,0.551098
1.2998e-02,0.551132
1.3002e-02,0.55167
1.3005e-02,0.55278
1.3008e-02,0.552849
1.3011e-02,0.553387
1.3014e-02,0.552624
1.3018e-02,0.552398
1.3021e-02,0.552745
1.3024e-02,0.55304
1.3027e-02,0.552364
1.3030e-02,0.552208
1.3034e-02,0.552433
1.3037e-02,0.554844
1.3040e-02,0.555659
1.3043e-02,0.556301
1.3046e-02,0.556613
1.3050e-02,0.557047
1.3053e-02,0.556769
1.3056e-02,0.557255
1.3059e-02,0.556977
1.3062e-02,0.557012
1.3066e-02,0.556058
1.3069e-02,0.557359
1.3072e-02,0.558105
1.3075e-02,0.559093
1.3078e-02,0.559145
1.3082e-02,0.559926
1.3085e-02,0.559509
1.3088e-02,0.560498
1.3091e-02,0.559908
1.3094e-02,0.559561
1.3098e-02,0.560047
1.3101e-02,0.560134
1.3104e-02,0.559943
1.3107e-02,0.559267
1.3110e-02,0.560463
1.3114e-02,0.561053
1.3117e-02,0.561851
1.3120e-02,0.562458
1.3123e-02,0.563498
1.3126e-02,0.562406
1.3130e-02,0.562163
1.3133e-02,0.563325
1.3136e-02,0.563013
1.3139e-02,0.563186
1.3142e-02,0.562701
1.3146e-02,0.562787
1.3149e-02,0.562805
1.3152e-02,0.563498
1.3155e-02,0.564175
1.3158e-02,0.563984
1.3162e-02,0.563221
1.3165e-02,0.564227
1.3168e-02,0.563724
1.3171e-02,0.563759
1.3174e-02,0.563325
1.3178e-02,0.563776
1.3181e-02,0.564157
1.3184e-02,0.565354
1.3187e-02,0.56754
1.3190e-02,0.569118
1.3194e-02,0.568424
1.3197e-02,0.56832
1.3200e-02,0.568806
1.3203e-02,0.568823
1.3206e-02,0.568823
1.3210e-02,0.568493
1.3213e-02,0.568407
1.3216e-02,0.568736
1.3219e-02,0.56799
1.3222e-02,0.568996
1.3226e-02,0.569655
1.3229e-02,0.570783
1.3232e-02,0.570904
1.3235e-02,0.570679
1.3238e-02,0.57028
1.3242e-02,0.571043
1.3245e-02,0.571026
1.3248e-02,0.571268
1.3251e-02,0.571581
1.3254e-02,0.570748
1.3258e-02,0.571442
1.3261e-02,0.573887
1.3264e-02,0.57531
1.3267e-02,0.576177
1.3270e-02,0.576038
1.3274e-02,0.575674
1.3277e-02,0.576177
1.3280e-02,0.57583
1.3283e-02,0.575205
1.3286e-02,0.575882
1.3290e-02,0.576142
1.3293e-02,0.57576
1.3296e-02,0.576229
1.3299e-02,0.578379
1.3302e-02,0.578917
1.3306e-02,0.57975
1.3309e-02,0.579715
1.3312e-02,0.579247
1.3315e-02,0.578917
1.3318e-02,0.578466
1.3322e-02,0.579611
1.3325e-02,0.579472
1.3328e-02,0.579108
1.3331e-02,0.578535
1.3334e-02,0.578709
1.3338e-02,0.579888
1.3341e-02,0.580426
1.3344e-02,0.58105
1.3347e-02,0.580877
1.3350e-02,0.580599
1.3354e-02,0.580305
1.3357e-02,0.580495
1.3360e-02,0.580738
1.3363e-02,0.580183
1.3366e-02,0.581432
1.3370e-02,0.580235
1.3373e-02,0.581917
1.3376e-02,0.582577
1.3379e-02,0.582854
1.3382e-02,0.584033
1.3386e-02,0.583947
1.3389e-02,0.583548
1.3392e-02,0.583808
1.3395e-02,0.583773
1.3398e-02,0.58412
1.3402e-02,0.584068
1.3405e-02,0.583582
1.3408e-02,0.583132
1.3411e-02,0.584623
1.3414e-02,0.585508
1.3418e-02,0.58523
1.3421e-02,0.585317
1.3424e-02,0.585438
1.3427e-02,0.586427
1.3430e-02,0.586375
1.3434e-02,0.586739
1.3437e-02,0.586219
1.3440e-02,0.586531
1.3443e-02,0.585386
1.3446e-02,0.587121
1.3450e-02,0.588213
1.3453e-02,0.588491
1.3456e-02,0.587988
1.3459e-02,0.587918
1.3462e-02,0.588161
1.3466e-02,0.588352
1.3469e-02,0.588248
1.3472e-02,0.588682
1.3475e-02,0.588352
1.3478e-02,0.587537
1.3482e-02,0.587537
1.3485e-02,0.589514
1.3488e-02,0.591439
1.3491e-02,0.593052
1.3494e-02,0.592705
1.3498e-02,0.59215
1.3501e-02,0.592358
1.3504e-02,0.592723
1.3507e-02,0.592584
1.3510e-02,0.593642
1.3514e-02,0.593694
1.3517e-02,0.593642
1.3520e-02,0.594301
1.3523e-02,0.595116
1.3526e-02,0.595498
1.3530e-02,0.595342
1.3533e-02,0.594925
1.3536e-02,0.594561
1.3539e-02,0.594613
1.3542e-02,0.595498
1.3546e-02,0.595949
1.3549e-02,0.595064
1.3552e-02,0.595688
1.3555e-02,0.595342
1.3558e-02,0.596087
1.3562e-02,0.596486
1.3565e-02,0.597319
1.3568e-02,0.597197
1.3571e-02,0.597527
1.3574e-02,0.598342
1.3578e-02,0.597995
1.3581e-02,0.597787
1.3584e-02,0.598134
1.3587e-02,0.598186
1.3590e-02,0.59744
1.3594e-02,0.597891
1.3597e-02,0.600163
1.3600e-02,0.60221
1.3603e-02,0.602175
1.3606e-02,0.602799
1.3610e-02,0.60247
1.3613e-02,0.602435
1.3616e-02,0.602834
1.3619e-02,0.603129
1.3622e-02,0.603528
1.3626e-02,0.603961
1.3629e-02,0.604048
1.3632e-02,0.603337
1.3635e-02,0.603077
1.3638e-02,0.605089
1.3642e-02,0.605175
1.3645e-02,0.604256
1.3648e-02,0.605401
1.3651e-02,0.604672
1.3654e-02,0.60443
1.3658e-02,0.605262
1.3661e-02,0.605245
1.3664e-02,0.605089
1.3667e-02,0.605956
1.3670e-02,0.606251
1.3674e-02,0.60861
1.3677e-02,0.60965
1.3680e-02,0.60972
1.3683e-02,0.609772
1.3686e-02,0.60939
1.3690e-02,0.610569
1.3693e-02,0.611055
1.3696e-02,0.61083
1.3699e-02,0.610205
1.3702e-02,0.610153
1.3706e-02,0.609962
1.3709e-02,0.610708
1.3712e-02,0.61017
1.3715e-02,0.610413
1.3718e-02,0.610361
1.3722e-02,0.610587
1.3725e-02,0.61109
1.3728e-02,0.611905
1.3731e-02,0.610847
1.3734e-02,0.611124
1.3738e-02,0.611003
1.3741e-02,0.610725
1.3744e-02,0.611783
1.3747e-02,0.612945
1.3750e-02,0.615113
1.3754e-02,0.615842
1.3757e-02,0.614472
1.3760e-02,0.614836
1.3763e-02,0.614628
1.3766e-02,0.614975
1.3770e-02,0.615408
1.3773e-02,0.61631
1.3776e-02,0.616327
1.3779e-02,0.61572
1.3782e-02,0.615859
1.3786e-02,0.615842
1.3789e-02,0.616536
1.3792e-02,0.61749
1.3795e-02,0.618201
1.3798e-02,0.617663
1.3802e-02,0.617091
1.3805e-02,0.617212
1.3808e-02,0.617767
1.3811e-02,0.618131
1.3814e-02,0.616536
1.3818e-02,0.6169
1.3821e-02,0.619085
1.3824e-02,0.621236
1.3827e-02,0.623404
1.3830e-02,0.623022
1.3834e-02,0.622415
1.3837e-02,0.62297
1.3840e-02,0.62238
1.3843e-02,0.622242
1.3846e-02,0.622485
1.3850e-02,0.622328
1.3853e-02,0.622901
1.3856e-02,0.623577
1.3859e-02,0.624861
1.3862e-02,0.62467
1.3866e-02,0.62552
1.3869e-02,0.625572
1.3872e-02,0.624358
1.3875e-02,0.624947
1.3878e-02,0.625676
1.3882e-02,0.626144
1.3885e-02,0.62526
1.3888e-02,0.625745
1.3891e-02,0.625103
1.3894e-02,0.624757
1.3898e-02,0.624913
1.3901e-02,0.624167
1.3904e-02,0.624167
1.3907e-02,0.623542
1.3910e-02,0.624358
1.3914e-02,0.625658
1.3917e-02,0.625225
1.3920e-02,0.625572
1.3923e-02,0.625329
1.3926e-02,0.62552
1.3930e-02,0.625502
1.3933e-02,0.625381
1.3936e-02,0.626803
1.3939e-02,0.62682
1.3942e-02,0.62663
1.3946e-02,0.627254
1.3949e-02,0.627566
1.3952e-02,0.627774
1.3955e-02,0.628433
1.3958e-02,0.628156
1.3962e-02,0.627688
1.3965e-02,0.628017
1.3968e-02,0.62826
1.3971e-02,0.629058
1.3974e-02,0.629387
1.3978e-02,0.63074
1.3981e-02,0.630567
1.3984e-02,0.63048
1.3987e-02,0.630393
1.3990e-02,0.629908
1.3994e-02,0.629647
1.3997e-02,0.630098
1.4000e-02,0.630029
1.4003e-02,0.630463
1.4006e-02,0.631365
1.4010e-02,0.633845
1.4013e-02,0.633793
1.4016e-02,0.633862
