Model,TBS1052C
3.9360e-03,0.00909499
3.9392e-03,0.00824499
3.9424e-03,0.00945624
3.9456e-03,0.00762874
3.9488e-03,0.00892499
3.9520e-03,0.00790499
3.9552e-03,0.00824499
3.9584e-03,0.00832999
3.9616e-03,0.0101575
3.9648e-03,0.00890374
3.9680e-03,0.00894624
3.9712e-03,0.00949874
3.9744e-03,0.00979624
3.9776e-03,0.00896749
3.9808e-03,0.00934999
3.9840e-03,0.00854249
3.9872e-03,0.00871249
3.9904e-03,0.00858499
3.9936e-03,0.00832999
3.9968e-03,0.00998749
4.0000e-03,0.00828749
4.0032e-03,0.00905249
4.0064e-03,0.00843624
4.0096e-03,0.00828749
4.0128e-03,0.00790499
4.0160e-03,0.00890374
4.0192e-03,0.00841499
4.0224e-03,0.00794749
4.0256e-03,0.00866999
4.0288e-03,0.00822374
4.0320e-03,0.00968999
4.0352e-03,0.00809624
4.0384e-03,0.00917999
4.0416e-03,0.00852124
4.0448e-03,0.00954124
4.0480e-03,0.0100087
4.0512e-03,0.00892499
4.0544e-03,0.00964749
4.0576e-03,0.00915874
4.0608e-03,0.00973249
4.0640e-03,0.00826624
4.0672e-03,0.0102212
4.0704e-03,0.00862749
4.0736e-03,0.010115
4.0768e-03,0.00854249
4.0800e-03,0.00934999
4.0832e-03,0.00924374
4.0864e-03,0.00903124
4.0896e-03,0.00843624
4.0928e-03,0.00881874
4.0960e-03,0.00839374
4.0992e-03,0.00900999
4.1024e-03,0.00934999
4.1056e-03,0.00869124
4.1088e-03,0.010115
4.1120e-03,0.00862749
4.1152e-03,0.00943499
4.1184e-03,0.00801124
4.1216e-03,0.00875499
4.1248e-03,0.00869124
4.1280e-03,0.00858499
4.1312e-03,0.00905249
4.1344e-03,0.00907374
4.1376e-03,0.00966874
4.1408e-03,0.00928624
4.1440e-03,0.0100087
4.1472e-03,0.00811749
4.1504e-03,0.00843624
4.1536e-03,0.00832999
4.1568e-03,0.00941374
4.1600e-03,0.00843624
4.1632e-03,0.00862749
4.1664e-03,0.00811749
4.1696e-03,0.00824499
4.1728e-03,0.00845749
4.1760e-03,0.00798999
4.1792e-03,0.00775624
4.1824e-03,0.00847874
4.1856e-03,0.00954124
4.1888e-03,0.00939249
4.1920e-03,0.00983874
4.1952e-03,0.00958374
4.1984e-03,0.00871249
4.2016e-03,0.00979624
4.2048e-03,0.00856374
4.2080e-03,0.00973249
4.2112e-03,0.00852124
4.2144e-03,0.00866999
4.2176e-03,0.00905249
4.2208e-03,0.00888249
4.2240e-03,0.00958374
4.2272e-03,0.00875499
4.2304e-03,0.00894624
4.2336e-03,0.00886124
4.2368e-03,0.0100087
4.2400e-03,0.00847874
4.2432e-03,0.00943499
4.2464e-03,0.00773499
4.2496e-03,0.00858499
4.2528e-03,0.00820249
4.2560e-03,0.00905249
4.2592e-03,0.00971124
4.2624e-03,0.00824499
4.2656e-03,0.00973249
4.2688e-03,0.00841499
4.2720e-03,0.00943499
4.2752e-03,0.00888249
4.2784e-03,0.00837249
4.2816e-03,0.00934999
4.2848e-03,0.00900999
4.2880e-03,0.0102637
4.2912e-03,0.00932874
4.2944e-03,0.00860624
4.2976e-03,0.00801124
4.3008e-03,0.00911624
4.3040e-03,0.00892499
4.3072e-03,0.00841499
4.3104e-03,0.00951999
4.3136e-03,0.00866999
4.3168e-03,0.01003
4.3200e-03,0.00858499
4.3232e-03,0.00975374
4.3264e-03,0.00809624
4.3296e-03,0.00888249
4.3328e-03,0.00803249
4.3360e-03,0.00862749
4.3392e-03,0.00828749
4.3424e-03,0.00890374
4.3456e-03,0.00892499
4.3488e-03,0.00858499
4.3520e-03,0.00873374
4.3552e-03,0.00847874
4.3584e-03,0.00998749
4.3616e-03,0.00924374
4.3648e-03,0.00981749
4.3680e-03,0.00909499
4.3712e-03,0.0102425
4.3744e-03,0.00856374
4.3776e-03,0.00917999
4.3808e-03,0.00807499
4.3840e-03,0.00924374
4.3872e-03,0.00862749
4.3904e-03,0.00911624
4.3936e-03,0.00866999
4.3968e-03,0.00877624
4.4000e-03,0.00847874
4.4032e-03,0.00807499
4.4064e-03,0.00896749
4.4096e-03,0.00896749
4.4128e-03,0.00894624
4.4160e-03,0.00888249
4.4192e-03,0.0104975
4.4224e-03,0.00862749
4.4256e-03,0.00875499
4.4288e-03,0.00896749
4.4320e-03,0.00949874
4.4352e-03,0.00788374
4.4384e-03,0.00900999
4.4416e-03,0.00790499
4.4448e-03,0.00847874
4.4480e-03,0.00750124
4.4512e-03,0.00877624
4.4544e-03,0.00820249
4.4576e-03,0.00915874
4.4608e-03,0.00932874
4.4640e-03,0.00890374
4.4672e-03,0.00881874
4.4704e-03,0.00856374
4.4736e-03,0.00886124
4.4768e-03,0.00907374
4.4800e-03,0.00864874
4.4832e-03,0.00809624
4.4864e-03,0.00869124
4.4896e-03,0.00820249
4.4928e-03,0.00898874
4.4960e-03,0.00841499
4.4992e-03,0.00888249
4.5024e-03,0.00847874
4.5056e-03,0.00877624
4.5088e-03,0.00951999
4.5120e-03,0.00847874
4.5152e-03,0.00920124
4.5184e-03,0.00847874
4.5216e-03,0.00960499
4.5248e-03,0.00903124
4.5280e-03,0.00843624
4.5312e-03,0.00841499
4.5344e-03,0.00907374
4.5376e-03,0.00894624
4.5408e-03,0.00794749
4.5440e-03,0.00877624
4.5472e-03,0.00828749
4.5504e-03,0.00954124
4.5536e-03,0.00871249
4.5568e-03,0.00939249
4.5600e-03,0.00866999
4.5632e-03,0.00960499
4.5664e-03,0.00888249
4.5696e-03,0.00869124
4.5728e-03,0.00824499
4.5760e-03,0.00960499
4.5792e-03,0.00818124
4.5824e-03,0.00892499
4.5856e-03,0.00939249
4.5888e-03,0.01003
4.5920e-03,0.00892499
4.5952e-03,0.010115
4.5984e-03,0.00896749
4.6016e-03,0.0108162
4.6048e-03,0.00843624
4.6080e-03,0.00971124
4.6112e-03,0.00794749
4.6144e-03,0.00886124
4.6176e-03,0.00856374
4.6208e-03,0.00847874
4.6240e-03,0.00841499
4.6272e-03,0.00856374
4.6304e-03,0.00900999
4.6336e-03,0.00900999
4.6368e-03,0.0106462
4.6400e-03,0.00871249
4.6432e-03,0.010625
4.6464e-03,0.00892499
4.6496e-03,0.00911624
4.6528e-03,0.00837249
4.6560e-03,0.00894624
4.6592e-03,0.00981749
4.6624e-03,0.00845749
4.6656e-03,0.00871249
4.6688e-03,0.00915874
4.6720e-03,0.00881874
4.6752e-03,0.00854249
4.6784e-03,0.00966874
4.6816e-03,0.00909499
4.6848e-03,0.00966874
4.6880e-03,0.00926499
4.6912e-03,0.00890374
4.6944e-03,0.00828749
4.6976e-03,0.00892499
4.7008e-03,0.00915874
4.7040e-03,0.00813874
4.7072e-03,0.00852124
4.7104e-03,0.00937124
4.7136e-03,0.00932874
4.7168e-03,0.00839374
4.7200e-03,0.00937124
4.7232e-03,0.00832999
4.7264e-03,0.00873374
4.7296e-03,0.00813874
4.7328e-03,0.00892499
4.7360e-03,0.00896749
4.7392e-03,0.00911624
4.7424e-03,0.01003
4.7456e-03,0.00920124
4.7488e-03,0.0100087
4.7520e-03,0.00854249
4.7552e-03,0.00979624
4.7584e-03,0.00877624
4.7616e-03,0.00994499
4.7648e-03,0.00843624
4.7680e-03,0.00862749
4.7712e-03,0.00939249
4.7744e-03,0.00939249
4.7776e-03,0.00915874
4.7808e-03,0.00883999
4.7840e-03,0.00924374
4.7872e-03,0.00922249
4.7904e-03,0.00958374
4.7936e-03,0.00818124
4.7968e-03,0.00903124
4.8000e-03,0.00832999
4.8032e-03,0.00943499
4.8064e-03,0.00871249
4.8096e-03,0.00992374
4.8128e-03,0.00900999
4.8160e-03,0.00892499
4.8192e-03,0.00881874
4.8224e-03,0.00828749
4.8256e-03,0.00852124
4.8288e-03,0.00973249
4.8320e-03,0.00977499
4.8352e-03,0.00864874
4.8384e-03,0.00964749
4.8416e-03,0.00852124
4.8448e-03,0.00958374
4.8480e-03,0.00820249
4.8512e-03,0.00973249
4.8544e-03,0.00890374
4.8576e-03,0.0105187
4.8608e-03,0.00862749
4.8640e-03,0.00958374
4.8672e-03,0.00924374
4.8704e-03,0.00968999
4.8736e-03,0.00847874
4.8768e-03,0.00890374
4.8800e-03,0.00809624
4.8832e-03,0.00886124
4.8864e-03,0.00843624
4.8896e-03,0.00890374
4.8928e-03,0.00873374
4.8960e-03,0.00892499
4.8992e-03,0.00877624
4.9024e-03,0.00934999
4.9056e-03,0.00977499
4.9088e-03,0.00958374
4.9120e-03,0.00973249
4.9152e-03,0.00900999
4.9184e-03,0.010455
4.9216e-03,0.00954124
4.9248e-03,0.0100937
4.9280e-03,0.00862749
4.9312e-03,0.0100937
4.9344e-03,0.00900999
4.9376e-03,0.0109437
4.9408e-03,0.00922249
4.9440e-03,0.0108162
4.9472e-03,0.0101362
4.9504e-03,0.00964749
4.9536e-03,0.010625
4.9568e-03,0.00945624
4.9600e-03,0.01003
4.9632e-03,0.00841499
4.9664e-03,0.00841499
4.9696e-03,0.00807499
4.9728e-03,0.00954124
4.9760e-03,0.00981749
4.9792e-03,0.00956249
4.9824e-03,0.00973249
4.9856e-03,0.00915874
4.9888e-03,0.0103062
4.9920e-03,0.00909499
4.9952e-03,0.0112412
4.9984e-03,0.00924374
5.0016e-03,0.0102637
5.0048e-03,0.00920124
5.0080e-03,0.00949874
5.0112e-03,0.00818124
5.0144e-03,0.00924374
5.0176e-03,0.00811749
5.0208e-03,0.00807499
5.0240e-03,0.00934999
5.0272e-03,0.00866999
5.0304e-03,0.00888249
5.0336e-03,0.00909499
5.0368e-03,0.00971124
5.0400e-03,0.00890374
5.0432e-03,0.0105187
5.0464e-03,0.00828749
5.0496e-03,0.00977499
5.0528e-03,0.00945624
5.0560e-03,0.00979624
5.0592e-03,0.00886124
5.0624e-03,0.010115
5.0656e-03,0.00837249
5.0688e-03,0.00866999
5.0720e-03,0.00813874
5.0752e-03,0.01003
5.0784e-03,0.00994499
5.0816e-03,0.00905249
5.0848e-03,0.00909499
5.0880e-03,0.00983874
5.0912e-03,0.00907374
5.0944e-03,0.00809624
5.0976e-03,0.00854249
5.1008e-03,0.00828749
5.1040e-03,0.00894624
5.1072e-03,0.00805374
5.1104e-03,0.00949874
5.1136e-03,0.00883999
5.1168e-03,0.0102212
5.1200e-03,0.00877624
5.1232e-03,0.00966874
5.1264e-03,0.00990249
5.1296e-03,0.00875499
5.1328e-03,0.00898874
5.1360e-03,0.00968999
5.1392e-03,0.00983874
5.1424e-03,0.00847874
5.1456e-03,0.00932874
5.1488e-03,0.00847874
5.1520e-03,0.00803249
5.1552e-03,0.00856374
5.1584e-03,0.00900999
5.1616e-03,0.00960499
5.1648e-03,0.00832999
5.1680e-03,0.00934999
5.1712e-03,0.00856374
5.1744e-03,0.00934999
5.1776e-03,0.00830874
5.1808e-03,0.00985999
5.1840e-03,0.00939249
5.1872e-03,0.00856374
5.1904e-03,0.00803249
5.1936e-03,0.00888249
5.1968e-03,0.00958374
5.2000e-03,0.00934999
5.2032e-03,0.00832999
5.2064e-03,0.00992374
5.2096e-03,0.01003
5.2128e-03,0.00824499
5.2160e-03,0.00826624
5.2192e-03,0.00813874
5.2224e-03,0.00871249
5.2256e-03,0.00856374
5.2288e-03,0.00932874
5.2320e-03,0.00718249
5.2352e-03,0.00803249
5.2384e-03,0.00779874
5.2416e-03,0.00856374
5.2448e-03,0.00781999
5.2480e-03,0.00890374
5.2512e-03,0.00835124
5.2544e-03,0.00941374
5.2576e-03,0.00954124
5.2608e-03,0.00924374
5.2640e-03,0.00988124
5.2672e-03,0.00917999
5.2704e-03,0.01037
5.2736e-03,0.00890374
5.2768e-03,0.00924374
5.2800e-03,0.00815999
5.2832e-03,0.00905249
5.2864e-03,0.00911624
5.2896e-03,0.00775624
5.2928e-03,0.00835124
5.2960e-03,0.00890374
5.2992e-03,0.00951999
5.3024e-03,0.00832999
5.3056e-03,0.00896749
5.3088e-03,0.00824499
5.3120e-03,0.00981749
5.3152e-03,0.00866999
5.3184e-03,0.00920124
5.3216e-03,0.00807499
5.3248e-03,0.00896749
5.3280e-03,0.00813874
5.3312e-03,0.00811749
5.3344e-03,0.00779874
5.3376e-03,0.00841499
5.3408e-03,0.00949874
5.3440e-03,0.00849999
5.3472e-03,0.00975374
5.3504e-03,0.00932874
5.3536e-03,0.00911624
5.3568e-03,0.00832999
5.3600e-03,0.01003
5.3632e-03,0.00905249
5.3664e-03,0.00892499
5.3696e-03,0.00837249
5.3728e-03,0.00843624
5.3760e-03,0.00777749
5.3792e-03,0.00945624
5.3824e-03,0.00922249
5.3856e-03,0.00890374
5.3888e-03,0.00886124
5.3920e-03,0.00858499
5.3952e-03,0.00947749
5.3984e-03,0.00807499
5.4016e-03,0.00807499
5.4048e-03,0.00894624
5.4080e-03,0.00864874
5.4112e-03,0.010625
5.4144e-03,0.0113687
5.4176e-03,0.00960499
5.4208e-03,0.00667249
5.4240e-03,0.010965
5.4272e-03,0.0109012
5.4304e-03,0.00941374
5.4336e-03,0.0124737
5.4368e-03,0.0113687
5.4400e-03,0.0118787
5.4432e-03,0.0111137
5.4464e-03,0.0121337
5.4496e-03,0.0121125
5.4528e-03,0.0109225
5.4560e-03,0.0114962
5.4592e-03,0.0106887
5.4624e-03,0.00962624
5.4656e-03,0.00803249
5.4688e-03,0.00900999
5.4720e-03,0.00879749
5.4752e-03,0.00741624
5.4784e-03,0.00828749
5.4816e-03,0.00813874
5.4848e-03,0.00875499
5.4880e-03,0.00599249
5.4912e-03,0.00983874
5.4944e-03,0.00845749
5.4976e-03,0.00718249
5.5008e-03,0.00730999
5.5040e-03,0.00807499
5.5072e-03,0.00837249
5.5104e-03,0.00843624
5.5136e-03,0.00845749
5.5168e-03,0.00807499
5.5200e-03,0.00822374
5.5232e-03,0.00841499
5.5264e-03,0.00809624
5.5296e-03,0.00775624
5.5328e-03,0.00773499
5.5360e-03,0.00803249
5.5392e-03,0.00811749
5.5424e-03,0.00858499
5.5456e-03,0.0121337
5.5488e-03,0.00843624
5.5520e-03,0.00618374
5.5552e-03,0.00703374
5.5584e-03,0.0103275
5.5616e-03,0.00711874
5.5648e-03,0.00896749
5.5680e-03,0.00826624
5.5712e-03,0.00977499
5.5744e-03,0.00815999
5.5776e-03,0.0104125
5.5808e-03,0.010455
5.5840e-03,0.00841499
5.5872e-03,0.00828749
5.5904e-03,0.00841499
5.5936e-03,0.00920124
5.5968e-03,0.00973249
5.6000e-03,0.00928624
5.6032e-03,0.00860624
5.6064e-03,0.00988124
5.6096e-03,0.00958374
5.6128e-03,0.00992374
5.6160e-03,0.00994499
5.6192e-03,0.00979624
5.6224e-03,0.00975374
5.6256e-03,0.00998749
5.6288e-03,0.00985999
5.6320e-03,0.00924374
5.6352e-03,0.00898874
5.6384e-03,0.00947749
5.6416e-03,0.00911624
5.6448e-03,0.00958374
5.6480e-03,0.00994499
5.6512e-03,0.00939249
5.6544e-03,0.00994499
5.6576e-03,0.00932874
5.6608e-03,0.0102212
5.6640e-03,0.00998749
5.6672e-03,0.00954124
5.6704e-03,0.00945624
5.6736e-03,0.00962624
5.6768e-03,0.00964749
5.6800e-03,0.00988124
5.6832e-03,0.00943499
5.6864e-03,0.00913749
5.6896e-03,0.00958374
5.6928e-03,0.00926499
5.6960e-03,0.00911624
5.6992e-03,0.00905249
5.7024e-03,0.00911624
5.7056e-03,0.00924374
5.7088e-03,0.00934999
5.7120e-03,0.010115
5.7152e-03,0.00985999
5.7184e-03,0.0105187
5.7216e-03,0.0121762
5.7248e-03,0.0115812
5.7280e-03,0.00990249
5.7312e-03,0.0105187
5.7344e-03,0.0108375
5.7376e-03,0.0110925
5.7408e-03,0.0105612
5.7440e-03,0.0113475
5.7472e-03,0.0109012
5.7504e-03,0.00947749
5.7536e-03,0.0102212
5.7568e-03,0.0115387
5.7600e-03,0.012495
5.7632e-03,0.0127925
5.7664e-03,0.012665
5.7696e-03,0.0123675
5.7728e-03,0.0129837
5.7760e-03,0.012325
5.7792e-03,0.0119637
5.7824e-03,0.01224
5.7856e-03,0.0131962
5.7888e-03,0.0129412
5.7920e-03,0.0120275
5.7952e-03,0.0111775
5.7984e-03,0.0102212
5.8016e-03,0.00943499
5.8048e-03,0.00920124
5.8080e-03,0.00881874
5.8112e-03,0.00843624
5.8144e-03,0.010455
5.8176e-03,0.00988124
5.8208e-03,0.0105612
5.8240e-03,0.0109862
5.8272e-03,0.0110925
5.8304e-03,0.0114112
5.8336e-03,0.0126012
5.8368e-03,0.0123037
5.8400e-03,0.0131325
5.8432e-03,0.013005
5.8464e-03,0.0132175
5.8496e-03,0.0124312
5.8528e-03,0.012155
5.8560e-03,0.0124312
5.8592e-03,0.0116237
5.8624e-03,0.0125587
5.8656e-03,0.0136212
5.8688e-03,0.014195
5.8720e-03,0.01479
5.8752e-03,0.0142162
5.8784e-03,0.0142162
5.8816e-03,0.0149387
5.8848e-03,0.0145562
5.8880e-03,0.0143437
5.8912e-03,0.0143012
5.8944e-03,0.0144075
5.8976e-03,0.0139187
5.9008e-03,0.0143012
5.9040e-03,0.0139612
5.9072e-03,0.0129837
5.9104e-03,0.0127925
5.9136e-03,0.013005
5.9168e-03,0.0136212
5.9200e-03,0.01343
5.9232e-03,0.0127075
5.9264e-03,0.0126437
5.9296e-03,0.012155
5.9328e-03,0.01292
5.9360e-03,0.0127712
5.9392e-03,0.01275
5.9424e-03,0.0135787
5.9456e-03,0.01394
5.9488e-03,0.013855
5.9520e-03,0.01462
5.9552e-03,0.01513
5.9584e-03,0.0152575
5.9616e-03,0.0151725
5.9648e-03,0.0139612
5.9680e-03,0.01411
5.9712e-03,0.0143225
5.9744e-03,0.0144075
5.9776e-03,0.0153637
5.9808e-03,0.014705
5.9840e-03,0.0161712
5.9872e-03,0.0156187
5.9904e-03,0.0160437
5.9936e-03,0.0159587
5.9968e-03,0.0158737
6.0000e-03,0.01377
6.0032e-03,0.0143437
6.0064e-03,0.01428
6.0096e-03,0.0140462
6.0128e-03,0.014365
6.0160e-03,0.014365
6.0192e-03,0.0146837
6.0224e-03,0.014195
6.0256e-03,0.0151512
6.0288e-03,0.0158525
6.0320e-03,0.0145987
6.0352e-03,0.01496
6.0384e-03,0.014705
6.0416e-03,0.014535
6.0448e-03,0.0142375
6.0480e-03,0.0141737
6.0512e-03,0.0138337
6.0544e-03,0.0140675
6.0576e-03,0.0143437
6.0608e-03,0.0144925
6.0640e-03,0.0152362
6.0672e-03,0.0145562
6.0704e-03,0.0145775
6.0736e-03,0.0145562
6.0768e-03,0.0142587
6.0800e-03,0.0146412
6.0832e-03,0.0150025
6.0864e-03,0.01411
6.0896e-03,0.01445
6.0928e-03,0.0158525
6.0960e-03,0.0151512
6.0992e-03,0.0165112
6.1024e-03,0.01683
6.1056e-03,0.01683
6.1088e-03,0.01802
6.1120e-03,0.0171487
6.1152e-03,0.017425
6.1184e-03,0.0176587
6.1216e-03,0.0162987
6.1248e-03,0.017085
6.1280e-03,0.0175525
6.1312e-03,0.0175525
6.1344e-03,0.0178287
6.1376e-03,0.0178075
6.1408e-03,0.0174037
6.1440e-03,0.0180412
6.1472e-03,0.0180412
6.1504e-03,0.01785
6.1536e-03,0.0179775
6.1568e-03,0.0178287
6.1600e-03,0.0167875
6.1632e-03,0.0175737
6.1664e-03,0.01887
6.1696e-03,0.019125
6.1728e-03,0.0193375
6.1760e-03,0.0191462
6.1792e-03,0.01921
6.1824e-03,0.018955
6.1856e-03,0.019635
6.1888e-03,0.018955
6.1920e-03,0.018785
6.1952e-03,0.0187212
6.1984e-03,0.0193587
6.2016e-03,0.0200387
6.2048e-03,0.0193375
6.2080e-03,0.0195287
6.2112e-03,0.0207187
6.2144e-03,0.0208887
6.2176e-03,0.0202937
6.2208e-03,0.01972
6.2240e-03,0.0199112
6.2272e-03,0.01938
6.2304e-03,0.0194012
6.2336e-03,0.0195925
6.2368e-03,0.0191675
6.2400e-03,0.0199537
6.2432e-03,0.02125
6.2464e-03,0.0226525
6.2496e-03,0.0223762
6.2528e-03,0.0223762
6.2560e-03,0.0218237
6.2592e-03,0.02227
6.2624e-03,0.023035
6.2656e-03,0.0227162
6.2688e-03,0.022355
6.2720e-03,0.0219512
6.2752e-03,0.0230987
6.2784e-03,0.0225462
6.2816e-03,0.022185
6.2848e-03,0.0216325
6.2880e-03,0.022695
6.2912e-03,0.0225675
6.2944e-03,0.0225037
6.2976e-03,0.0233112
6.3008e-03,0.0233962
6.3040e-03,0.0231837
6.3072e-03,0.0225675
6.3104e-03,0.0226312
6.3136e-03,0.0229287
6.3168e-03,0.023545
6.3200e-03,0.0249687
6.3232e-03,0.0247987
6.3264e-03,0.0246712
6.3296e-03,0.0243525
6.3328e-03,0.0241825
6.3360e-03,0.02414
6.3392e-03,0.0239062
6.3424e-03,0.0241187
6.3456e-03,0.0243312
6.3488e-03,0.0239062
6.3520e-03,0.0240975
6.3552e-03,0.0246075
6.3584e-03,0.0253725
6.3616e-03,0.025415
6.3648e-03,0.02567
6.3680e-03,0.0255
6.3712e-03,0.0247987
6.3744e-03,0.025415
6.3776e-03,0.024905
6.3808e-03,0.024735
6.3840e-03,0.0247987
6.3872e-03,0.025245
6.3904e-03,0.0245862
6.3936e-03,0.0237362
6.3968e-03,0.0247137
6.4000e-03,0.0250962
6.4032e-03,0.0250537
6.4064e-03,0.0241612
6.4096e-03,0.0248837
6.4128e-03,0.024905
6.4160e-03,0.02499
6.4192e-03,0.025075
6.4224e-03,0.0250112
6.4256e-03,0.0245437
6.4288e-03,0.0241187
6.4320e-03,0.025925
6.4352e-03,0.02635
6.4384e-03,0.0270937
6.4416e-03,0.0274975
6.4448e-03,0.0268387
6.4480e-03,0.02669
6.4512e-03,0.0267325
6.4544e-03,0.026435
6.4576e-03,0.0261587
6.4608e-03,0.0271787
6.4640e-03,0.027625
6.4672e-03,0.0275825
6.4704e-03,0.0291125
6.4736e-03,0.028475
6.4768e-03,0.0280287
6.4800e-03,0.0290275
6.4832e-03,0.029155
6.4864e-03,0.0287512
6.4896e-03,0.0286237
6.4928e-03,0.029155
6.4960e-03,0.0294525
6.4992e-03,0.030005
6.5024e-03,0.0306212
6.5056e-03,0.0310037
6.5088e-03,0.0310037
6.5120e-03,0.031535
6.5152e-03,0.0331925
6.5184e-03,0.0328737
6.5216e-03,0.0325125
6.5248e-03,0.0325975
6.5280e-03,0.0327675
6.5312e-03,0.0329587
6.5344e-03,0.0326187
6.5376e-03,0.0327887
6.5408e-03,0.0333625
6.5440e-03,0.0329587
6.5472e-03,0.0334262
6.5504e-03,0.0327037
6.5536e-03,0.0330225
6.5568e-03,0.0315987
6.5600e-03,0.0319812
6.5632e-03,0.0323
6.5664e-03,0.031535
6.5696e-03,0.03247
6.5728e-03,0.0326612
6.5760e-03,0.0326187
6.5792e-03,0.0315775
6.5824e-03,0.031875
6.5856e-03,0.03213
6.5888e-03,0.03179
6.5920e-03,0.031195
6.5952e-03,0.0318325
6.5984e-03,0.0321087
6.6016e-03,0.0315562
6.6048e-03,0.032215
6.6080e-03,0.03213
6.6112e-03,0.033065
6.6144e-03,0.0339575
6.6176e-03,0.03417
6.6208e-03,0.03485
6.6240e-03,0.034595
6.6272e-03,0.033915
6.6304e-03,0.0335962
6.6336e-03,0.0345737
6.6368e-03,0.034765
6.6400e-03,0.0343612
6.6432e-03,0.0349562
6.6464e-03,0.0347012
6.6496e-03,0.0348075
6.6528e-03,0.0353387
6.6560e-03,0.0365925
6.6592e-03,0.0353812
6.6624e-03,0.035955
6.6656e-03,0.036465
6.6688e-03,0.0369537
6.6720e-03,0.0374637
6.6752e-03,0.036635
6.6784e-03,0.0376125
6.6816e-03,0.0377612
6.6848e-03,0.037145
6.6880e-03,0.037995
6.6912e-03,0.03961
6.6944e-03,0.0405662
6.6976e-03,0.039355
6.7008e-03,0.0401837
6.7040e-03,0.0404387
6.7072e-03,0.040205
6.7104e-03,0.0390362
6.7136e-03,0.0392275
6.7168e-03,0.039695
6.7200e-03,0.039865
6.7232e-03,0.0403112
6.7264e-03,0.0397375
6.7296e-03,0.0382075
6.7328e-03,0.0382925
6.7360e-03,0.039015
6.7392e-03,0.0391637
6.7424e-03,0.0391637
6.7456e-03,0.0399075
6.7488e-03,0.0400987
6.7520e-03,0.0402687
6.7552e-03,0.0394187
6.7584e-03,0.0402262
6.7616e-03,0.0404387
6.7648e-03,0.041055
6.7680e-03,0.04097
6.7712e-03,0.0414162
6.7744e-03,0.0407362
6.7776e-03,0.0400562
6.7808e-03,0.0408212
6.7840e-03,0.0414587
6.7872e-03,0.0404387
6.7904e-03,0.0411187
6.7936e-03,0.0413312
6.7968e-03,0.0418837
6.8000e-03,0.0411187
6.8032e-03,0.0404387
6.8064e-03,0.041055
6.8096e-03,0.0409062
6.8128e-03,0.0417775
6.8160e-03,0.0423725
6.8192e-03,0.042075
6.8224e-03,0.0415862
6.8256e-03,0.041565
6.8288e-03,0.0415225
6.8320e-03,0.042245
6.8352e-03,0.04199
6.8384e-03,0.042415
6.8416e-03,0.0437537
6.8448e-03,0.0447312
6.8480e-03,0.0442212
6.8512e-03,0.0427762
6.8544e-03,0.0437325
6.8576e-03,0.043435
6.8608e-03,0.0434987
6.8640e-03,0.043605
6.8672e-03,0.0438387
6.8704e-03,0.044625
6.8736e-03,0.0439662
6.8768e-03,0.0460487
6.8800e-03,0.0468987
6.8832e-03,0.04726
6.8864e-03,0.0477062
6.8896e-03,0.0473662
6.8928e-03,0.0468987
6.8960e-03,0.0472387
6.8992e-03,0.0469837
6.9024e-03,0.0463675
6.9056e-03,0.0468137
6.9088e-03,0.0466437
6.9120e-03,0.0483225
6.9152e-03,0.0487475
6.9184e-03,0.048025
6.9216e-03,0.0488112
6.9248e-03,0.048875
6.9280e-03,0.0476
6.9312e-03,0.0475575
6.9344e-03,0.0478762
6.9376e-03,0.0482162
6.9408e-03,0.0494062
6.9440e-03,0.0497037
6.9472e-03,0.05083
6.9504e-03,0.0515312
6.9536e-03,0.051765
6.9568e-03,0.0518925
6.9600e-03,0.05219
6.9632e-03,0.051935
6.9664e-03,0.0508725
6.9696e-03,0.051765
6.9728e-03,0.05185
6.9760e-03,0.0522325
6.9792e-03,0.0528275
6.9824e-03,0.05253
6.9856e-03,0.0528487
6.9888e-03,0.05355
6.9920e-03,0.053295
6.9952e-03,0.053805
6.9984e-03,0.053975
7.0016e-03,0.0542725
7.0048e-03,0.0544212
7.0080e-03,0.054315
7.0112e-03,0.052955
7.0144e-03,0.0538475
7.0176e-03,0.0545912
7.0208e-03,0.0548037
7.0240e-03,0.0545275
7.0272e-03,0.0543362
7.0304e-03,0.0526362
7.0336e-03,0.054315
7.0368e-03,0.0535075
7.0400e-03,0.0551012
7.0432e-03,0.0537625
7.0464e-03,0.05287
7.0496e-03,0.053635
7.0528e-03,0.0540812
7.0560e-03,0.053975
7.0592e-03,0.0545912
7.0624e-03,0.0553775
7.0656e-03,0.0561637
7.0688e-03,0.056355
7.0720e-03,0.0558662
7.0752e-03,0.0562275
7.0784e-03,0.05678
7.0816e-03,0.057035
7.0848e-03,0.0569925
7.0880e-03,0.05729
7.0912e-03,0.0570562
7.0944e-03,0.0572687
7.0976e-03,0.0574387
7.1008e-03,0.058055
7.1040e-03,0.0590112
7.1072e-03,0.05916
7.1104e-03,0.0589475
7.1136e-03,0.05967
7.1168e-03,0.0597975
7.1200e-03,0.05984
7.1232e-03,0.05916
7.1264e-03,0.05865
7.1296e-03,0.059585
7.1328e-03,0.0591812
7.1360e-03,0.0600525
7.1392e-03,0.06137
7.1424e-03,0.0613912
7.1456e-03,0.061455
7.1488e-03,0.0609025
7.1520e-03,0.0608812
7.1552e-03,0.0602437
7.1584e-03,0.0610512
7.1616e-03,0.0612637
7.1648e-03,0.06137
7.1680e-03,0.06137
