Model,TBS1052C
2.5658e-02,0.383226
2.5661e-02,0.382673
2.5664e-02,0.38309
2.5667e-02,0.382999
2.5670e-02,0.383036
2.5674e-02,0.383017
2.5677e-02,0.382773
2.5680e-02,0.383616
2.5683e-02,0.384504
2.5686e-02,0.383036
2.5690e-02,0.383534
2.5693e-02,0.384032
2.5696e-02,0.383634
2.5699e-02,0.383597
2.5702e-02,0.383389
2.5706e-02,0.384449
2.5709e-02,0.384023
2.5712e-02,0.384839
2.5715e-02,0.384304
2.5718e-02,0.38473
2.5722e-02,0.383407
2.5725e-02,0.383987
2.5728e-02,0.384241
2.5731e-02,0.384776
2.5734e-02,0.383525
2.5738e-02,0.384042
2.5741e-02,0.383462
2.5744e-02,0.383398
2.5747e-02,0.383008
2.5750e-02,0.383942
2.5754e-02,0.383353
2.5757e-02,0.384223
2.5760e-02,0.384368
2.5763e-02,0.384214
2.5766e-02,0.383996
2.5770e-02,0.384612
2.5773e-02,0.384513
2.5776e-02,0.384141
2.5779e-02,0.384694
2.5782e-02,0.38415
2.5786e-02,0.383344
2.5789e-02,0.38377
2.5792e-02,0.384042
2.5795e-02,0.383407
2.5798e-02,0.382537
2.5802e-02,0.382229
2.5805e-02,0.382166
2.5808e-02,0.381359
2.5811e-02,0.382039
2.5814e-02,0.382111
2.5818e-02,0.381087
2.5821e-02,0.381386
2.5824e-02,0.381567
2.5827e-02,0.380761
2.5830e-02,0.381395
2.5834e-02,0.382827
2.5837e-02,0.383208
2.5840e-02,0.383534
2.5843e-02,0.383616
2.5846e-02,0.384241
2.5850e-02,0.38425
2.5853e-02,0.384395
2.5856e-02,0.384359
2.5859e-02,0.384259
2.5862e-02,0.384141
2.5866e-02,0.38377
2.5869e-02,0.383208
2.5872e-02,0.38212
2.5875e-02,0.381567
2.5878e-02,0.381894
2.5882e-02,0.381957
2.5885e-02,0.381359
2.5888e-02,0.380987
2.5891e-02,0.381368
2.5894e-02,0.38164
2.5898e-02,0.382039
2.5901e-02,0.381595
2.5904e-02,0.382021
2.5907e-02,0.38222
2.5910e-02,0.381504
2.5914e-02,0.382247
2.5917e-02,0.382102
2.5920e-02,0.382474
2.5923e-02,0.382437
2.5926e-02,0.382102
2.5930e-02,0.381586
2.5933e-02,0.382247
2.5936e-02,0.381187
2.5939e-02,0.382184
2.5942e-02,0.382709
2.5946e-02,0.383371
2.5949e-02,0.383842
2.5952e-02,0.384368
2.5955e-02,0.383371
2.5958e-02,0.383199
2.5962e-02,0.382637
2.5965e-02,0.383824
2.5968e-02,0.384286
2.5971e-02,0.384096
2.5974e-02,0.383607
2.5978e-02,0.383824
2.5981e-02,0.383489
2.5984e-02,0.383661
2.5987e-02,0.383498
2.5990e-02,0.38309
2.5994e-02,0.383135
2.5997e-02,0.383679
2.6000e-02,0.383181
2.6003e-02,0.383561
2.6006e-02,0.384051
2.6010e-02,0.384196
2.6013e-02,0.384177
2.6016e-02,0.383761
2.6019e-02,0.384159
2.6022e-02,0.383289
2.6026e-02,0.384159
2.6029e-02,0.383616
2.6032e-02,0.384322
2.6035e-02,0.383842
2.6038e-02,0.38512
2.6042e-02,0.38502
2.6045e-02,0.383752
2.6048e-02,0.383326
2.6051e-02,0.384513
2.6054e-02,0.384159
2.6058e-02,0.382465
2.6061e-02,0.382157
2.6064e-02,0.382601
2.6067e-02,0.382392
2.6070e-02,0.382302
2.6074e-02,0.382184
2.6077e-02,0.382537
2.6080e-02,0.382066
2.6083e-02,0.382419
2.6086e-02,0.382374
2.6090e-02,0.381912
2.6093e-02,0.381259
2.6096e-02,0.381123
2.6099e-02,0.382292
2.6102e-02,0.381567
2.6106e-02,0.381567
2.6109e-02,0.381277
2.6112e-02,0.382247
2.6115e-02,0.381214
2.6118e-02,0.38135
2.6122e-02,0.381096
2.6125e-02,0.38193
2.6128e-02,0.382238
2.6131e-02,0.381196
2.6134e-02,0.381531
2.6138e-02,0.381087
2.6141e-02,0.380661
2.6144e-02,0.380217
2.6147e-02,0.380426
2.6150e-02,0.380879
2.6154e-02,0.380489
2.6157e-02,0.380335
2.6160e-02,0.379737
2.6163e-02,0.380852
2.6166e-02,0.382084
2.6170e-02,0.381178
2.6173e-02,0.381758
2.6176e-02,0.381948
2.6179e-02,0.382147
2.6182e-02,0.381595
2.6186e-02,0.381595
2.6189e-02,0.381722
2.6192e-02,0.382075
2.6195e-02,0.381613
2.6198e-02,0.381132
2.6202e-02,0.381785
2.6205e-02,0.381413
2.6208e-02,0.38058
2.6211e-02,0.380398
2.6214e-02,0.380154
2.6218e-02,0.378985
2.6221e-02,0.379383
2.6224e-02,0.378686
2.6227e-02,0.378205
2.6230e-02,0.378894
2.6234e-02,0.378957
2.6237e-02,0.378921
2.6240e-02,0.379202
2.6243e-02,0.380906
2.6246e-02,0.382021
2.6250e-02,0.382546
2.6253e-02,0.381604
2.6256e-02,0.380833
2.6259e-02,0.381441
2.6262e-02,0.381613
2.6266e-02,0.382012
2.6269e-02,0.381649
2.6272e-02,0.381287
2.6275e-02,0.381658
2.6278e-02,0.381758
2.6282e-02,0.380833
2.6285e-02,0.380081
2.6288e-02,0.379592
2.6291e-02,0.378876
2.6294e-02,0.379211
2.6298e-02,0.379229
2.6301e-02,0.378432
2.6304e-02,0.379057
2.6307e-02,0.379991
2.6310e-02,0.378994
2.6314e-02,0.379356
2.6317e-02,0.379791
2.6320e-02,0.379791
2.6323e-02,0.381024
2.6326e-02,0.381495
2.6330e-02,0.381404
2.6333e-02,0.382039
2.6336e-02,0.382483
2.6339e-02,0.382111
2.6342e-02,0.38038
2.6346e-02,0.379728
2.6349e-02,0.381422
2.6352e-02,0.381006
2.6355e-02,0.381341
2.6358e-02,0.379873
2.6362e-02,0.379392
2.6365e-02,0.379891
2.6368e-02,0.3799
2.6371e-02,0.380371
2.6374e-02,0.379184
2.6378e-02,0.379202
2.6381e-02,0.380426
2.6384e-02,0.378568
2.6387e-02,0.37816
2.6390e-02,0.379184
2.6394e-02,0.378296
2.6397e-02,0.378314
2.6400e-02,0.380072
2.6403e-02,0.379646
2.6406e-02,0.378504
2.6410e-02,0.378731
2.6413e-02,0.378477
2.6416e-02,0.378749
2.6419e-02,0.378631
2.6422e-02,0.379818
2.6426e-02,0.379229
2.6429e-02,0.378957
2.6432e-02,0.380081
2.6435e-02,0.378957
2.6438e-02,0.37845
2.6442e-02,0.378051
2.6445e-02,0.378976
2.6448e-02,0.378849
2.6451e-02,0.378767
2.6454e-02,0.379764
2.6458e-02,0.378667
2.6461e-02,0.379284
2.6464e-02,0.378441
2.6467e-02,0.380036
2.6470e-02,0.379021
2.6474e-02,0.378504
2.6477e-02,0.378749
2.6480e-02,0.378151
2.6483e-02,0.378305
2.6486e-02,0.379356
2.6490e-02,0.379293
2.6493e-02,0.378568
2.6496e-02,0.378278
2.6499e-02,0.378196
2.6502e-02,0.379293
2.6506e-02,0.37864
2.6509e-02,0.378613
2.6512e-02,0.378749
2.6515e-02,0.378015
2.6518e-02,0.378296
2.6522e-02,0.378423
2.6525e-02,0.378713
2.6528e-02,0.378831
2.6531e-02,0.378314
2.6534e-02,0.379211
2.6538e-02,0.379202
2.6541e-02,0.378051
2.6544e-02,0.378812
2.6547e-02,0.379637
2.6550e-02,0.379356
2.6554e-02,0.379148
2.6557e-02,0.379682
2.6560e-02,0.379673
2.6563e-02,0.379184
2.6566e-02,0.379057
2.6570e-02,0.378749
2.6573e-02,0.379139
2.6576e-02,0.379374
2.6579e-02,0.379864
2.6582e-02,0.3798
2.6586e-02,0.378722
2.6589e-02,0.378278
2.6592e-02,0.378278
2.6595e-02,0.378468
2.6598e-02,0.378495
2.6602e-02,0.379102
2.6605e-02,0.378731
2.6608e-02,0.377698
2.6611e-02,0.377861
2.6614e-02,0.378559
2.6618e-02,0.378097
2.6621e-02,0.37855
2.6624e-02,0.378921
2.6627e-02,0.378251
2.6630e-02,0.378377
2.6634e-02,0.379275
2.6637e-02,0.379574
2.6640e-02,0.379184
2.6643e-02,0.378686
2.6646e-02,0.377526
2.6650e-02,0.377906
2.6653e-02,0.378006
2.6656e-02,0.377897
2.6659e-02,0.378767
2.6662e-02,0.378577
2.6666e-02,0.379039
2.6669e-02,0.378894
2.6672e-02,0.379465
2.6675e-02,0.380054
2.6678e-02,0.3798
2.6682e-02,0.378976
2.6685e-02,0.378713
2.6688e-02,0.378939
2.6691e-02,0.378568
2.6694e-02,0.379302
2.6698e-02,0.380063
2.6701e-02,0.379003
2.6704e-02,0.378976
2.6707e-02,0.379202
2.6710e-02,0.379139
2.6714e-02,0.377879
2.6717e-02,0.377961
2.6720e-02,0.379329
2.6723e-02,0.378831
2.6726e-02,0.378278
2.6730e-02,0.378677
2.6733e-02,0.379184
2.6736e-02,0.378341
2.6739e-02,0.379003
2.6742e-02,0.378069
2.6746e-02,0.378287
2.6749e-02,0.378477
2.6752e-02,0.378377
2.6755e-02,0.378758
2.6758e-02,0.378713
2.6762e-02,0.378577
2.6765e-02,0.378858
2.6768e-02,0.379755
2.6771e-02,0.379229
2.6774e-02,0.379012
2.6778e-02,0.379121
2.6781e-02,0.37932
2.6784e-02,0.379275
2.6787e-02,0.379827
2.6790e-02,0.379746
2.6794e-02,0.379275
2.6797e-02,0.379211
2.6800e-02,0.378976
2.6803e-02,0.37961
2.6806e-02,0.379157
2.6810e-02,0.378812
2.6813e-02,0.378894
2.6816e-02,0.378087
2.6819e-02,0.378722
2.6822e-02,0.379211
2.6826e-02,0.379855
2.6829e-02,0.379411
2.6832e-02,0.379166
2.6835e-02,0.379148
2.6838e-02,0.378912
2.6842e-02,0.378441
2.6845e-02,0.377734
2.6848e-02,0.376492
2.6851e-02,0.376538
2.6854e-02,0.37623
2.6858e-02,0.376184
2.6861e-02,0.376411
2.6864e-02,0.37632
2.6867e-02,0.376021
2.6870e-02,0.376556
2.6874e-02,0.376492
2.6877e-02,0.37642
2.6880e-02,0.376909
2.6883e-02,0.376139
2.6886e-02,0.377254
2.6890e-02,0.376166
2.6893e-02,0.376157
2.6896e-02,0.377054
2.6899e-02,0.377036
2.6902e-02,0.377118
2.6906e-02,0.37671
2.6909e-02,0.376891
2.6912e-02,0.376619
2.6915e-02,0.376057
2.6918e-02,0.375459
2.6922e-02,0.374626
2.6925e-02,0.374073
2.6928e-02,0.373982
2.6931e-02,0.373973
2.6934e-02,0.373384
2.6938e-02,0.373665
2.6941e-02,0.374381
2.6944e-02,0.374172
2.6947e-02,0.37429
2.6950e-02,0.374209
2.6954e-02,0.376266
2.6957e-02,0.377381
2.6960e-02,0.377897
2.6963e-02,0.378432
2.6966e-02,0.379166
2.6970e-02,0.379474
2.6973e-02,0.378459
2.6976e-02,0.378205
2.6979e-02,0.378024
2.6982e-02,0.378876
2.6986e-02,0.378831
2.6989e-02,0.379746
2.6992e-02,0.378323
2.6995e-02,0.376946
2.6998e-02,0.376456
2.7002e-02,0.37632
2.7005e-02,0.376837
2.7008e-02,0.376012
2.7011e-02,0.376692
2.7014e-02,0.376746
2.7018e-02,0.376103
2.7021e-02,0.376556
2.7024e-02,0.375994
2.7027e-02,0.376701
2.7030e-02,0.376375
2.7034e-02,0.376846
2.7037e-02,0.377498
2.7040e-02,0.377707
2.7043e-02,0.37739
2.7046e-02,0.376755
2.7050e-02,0.375387
2.7053e-02,0.37623
2.7056e-02,0.376057
2.7059e-02,0.376483
2.7062e-02,0.376819
2.7066e-02,0.376338
2.7069e-02,0.377154
2.7072e-02,0.377589
2.7075e-02,0.377236
2.7078e-02,0.376819
2.7082e-02,0.377326
2.7085e-02,0.376964
2.7088e-02,0.376529
2.7091e-02,0.376202
2.7094e-02,0.376393
2.7098e-02,0.376302
2.7101e-02,0.376683
2.7104e-02,0.375695
2.7107e-02,0.375541
2.7110e-02,0.37565
2.7114e-02,0.376637
2.7117e-02,0.376583
2.7120e-02,0.3771
2.7123e-02,0.376112
2.7126e-02,0.376891
2.7130e-02,0.377317
2.7133e-02,0.377272
2.7136e-02,0.377752
2.7139e-02,0.376384
2.7142e-02,0.375061
2.7146e-02,0.37429
2.7149e-02,0.373837
2.7152e-02,0.374018
2.7155e-02,0.374435
2.7158e-02,0.374281
2.7162e-02,0.37478
2.7165e-02,0.37487
2.7168e-02,0.374807
2.7171e-02,0.375151
2.7174e-02,0.375224
2.7178e-02,0.375441
2.7181e-02,0.376039
2.7184e-02,0.376248
2.7187e-02,0.375885
2.7190e-02,0.377118
2.7194e-02,0.376121
2.7197e-02,0.376393
2.7200e-02,0.376511
2.7203e-02,0.376683
2.7206e-02,0.375931
2.7210e-02,0.376302
2.7213e-02,0.377027
2.7216e-02,0.375912
2.7219e-02,0.375097
2.7222e-02,0.374689
2.7226e-02,0.374952
2.7229e-02,0.374263
2.7232e-02,0.373846
2.7235e-02,0.374272
2.7238e-02,0.375233
2.7242e-02,0.374752
2.7245e-02,0.374635
2.7248e-02,0.374707
2.7251e-02,0.375042
2.7254e-02,0.375686
2.7258e-02,0.376193
2.7261e-02,0.376284
2.7264e-02,0.376538
2.7267e-02,0.37652
2.7270e-02,0.378196
2.7274e-02,0.378196
2.7277e-02,0.37768
2.7280e-02,0.376103
2.7283e-02,0.376048
2.7286e-02,0.376329
2.7290e-02,0.376021
2.7293e-02,0.375876
2.7296e-02,0.374671
2.7299e-02,0.3741
2.7302e-02,0.374517
2.7306e-02,0.374426
2.7309e-02,0.374526
2.7312e-02,0.374109
2.7315e-02,0.373457
2.7318e-02,0.373701
2.7322e-02,0.373611
2.7325e-02,0.373837
2.7328e-02,0.373656
2.7331e-02,0.373837
2.7334e-02,0.373719
2.7338e-02,0.374009
2.7341e-02,0.374481
2.7344e-02,0.374
2.7347e-02,0.374961
2.7350e-02,0.373937
2.7354e-02,0.373955
2.7357e-02,0.373882
2.7360e-02,0.373574
2.7363e-02,0.373457
2.7366e-02,0.373556
2.7370e-02,0.373339
2.7373e-02,0.373031
2.7376e-02,0.372605
2.7379e-02,0.372623
2.7382e-02,0.372559
2.7386e-02,0.371988
2.7389e-02,0.371599
2.7392e-02,0.37188
2.7395e-02,0.373366
2.7398e-02,0.373076
2.7402e-02,0.372559
2.7405e-02,0.372306
2.7408e-02,0.372034
2.7411e-02,0.37333
2.7414e-02,0.372659
2.7418e-02,0.372233
2.7421e-02,0.372867
2.7424e-02,0.373284
2.7427e-02,0.372152
2.7430e-02,0.371445
2.7434e-02,0.372269
2.7437e-02,0.372396
2.7440e-02,0.373393
2.7443e-02,0.37323
2.7446e-02,0.372704
2.7450e-02,0.372478
2.7453e-02,0.372188
2.7456e-02,0.371481
2.7459e-02,0.371427
2.7462e-02,0.372451
2.7466e-02,0.371979
2.7469e-02,0.371553
2.7472e-02,0.371979
2.7475e-02,0.373737
2.7478e-02,0.373157
2.7482e-02,0.372097
2.7485e-02,0.372324
2.7488e-02,0.372197
2.7491e-02,0.372161
2.7494e-02,0.371644
2.7498e-02,0.371707
2.7501e-02,0.372641
2.7504e-02,0.372813
2.7507e-02,0.372061
2.7510e-02,0.371562
2.7514e-02,0.370502
2.7517e-02,0.372016
2.7520e-02,0.372514
2.7523e-02,0.372061
2.7526e-02,0.372777
2.7530e-02,0.372922
2.7533e-02,0.371979
2.7536e-02,0.372269
2.7539e-02,0.372722
2.7542e-02,0.372704
2.7546e-02,0.372297
2.7549e-02,0.372324
2.7552e-02,0.371816
2.7555e-02,0.372451
2.7558e-02,0.372786
2.7562e-02,0.372967
2.7565e-02,0.372016
2.7568e-02,0.37168
2.7571e-02,0.371336
2.7574e-02,0.371463
2.7578e-02,0.370765
2.7581e-02,0.370946
2.7584e-02,0.371073
2.7587e-02,0.372161
2.7590e-02,0.372904
2.7594e-02,0.372632
2.7597e-02,0.372659
2.7600e-02,0.373094
2.7603e-02,0.372351
2.7606e-02,0.371934
2.7610e-02,0.371408
2.7613e-02,0.371417
2.7616e-02,0.371499
2.7619e-02,0.371227
2.7622e-02,0.371318
2.7626e-02,0.371218
2.7629e-02,0.371753
2.7632e-02,0.372007
2.7635e-02,0.372097
2.7638e-02,0.372541
2.7642e-02,0.371961
2.7645e-02,0.372722
2.7648e-02,0.371852
2.7651e-02,0.372306
2.7654e-02,0.372822
2.7658e-02,0.371653
2.7661e-02,0.371354
2.7664e-02,0.371934
2.7667e-02,0.372016
2.7670e-02,0.372106
2.7674e-02,0.371961
2.7677e-02,0.372469
2.7680e-02,0.372442
2.7683e-02,0.371499
2.7686e-02,0.371354
2.7690e-02,0.371916
2.7693e-02,0.370955
2.7696e-02,0.370248
2.7699e-02,0.370049
2.7702e-02,0.370702
2.7706e-02,0.370584
2.7709e-02,0.372233
2.7712e-02,0.371508
2.7715e-02,0.371245
2.7718e-02,0.371934
2.7722e-02,0.371871
2.7725e-02,0.372142
2.7728e-02,0.372034
2.7731e-02,0.372079
2.7734e-02,0.372088
2.7738e-02,0.371427
2.7741e-02,0.371381
2.7744e-02,0.371952
2.7747e-02,0.371825
2.7750e-02,0.371372
2.7754e-02,0.37139
2.7757e-02,0.371481
2.7760e-02,0.37159
2.7763e-02,0.371825
2.7766e-02,0.371807
2.7770e-02,0.371762
2.7773e-02,0.372088
2.7776e-02,0.372269
2.7779e-02,0.372831
2.7782e-02,0.372532
2.7786e-02,0.373221
2.7789e-02,0.372768
2.7792e-02,0.372324
2.7795e-02,0.372242
2.7798e-02,0.372269
2.7802e-02,0.371862
2.7805e-02,0.371852
2.7808e-02,0.372351
2.7811e-02,0.371871
2.7814e-02,0.370611
2.7818e-02,0.370285
2.7821e-02,0.369116
2.7824e-02,0.369161
2.7827e-02,0.369107
2.7830e-02,0.368527
2.7834e-02,0.368971
2.7837e-02,0.369116
2.7840e-02,0.369406
2.7843e-02,0.369614
2.7846e-02,0.369777
2.7850e-02,0.370412
2.7853e-02,0.371463
2.7856e-02,0.371726
2.7859e-02,0.371662
2.7862e-02,0.371146
2.7866e-02,0.371617
2.7869e-02,0.371662
2.7872e-02,0.370837
2.7875e-02,0.3712
2.7878e-02,0.372369
2.7882e-02,0.371979
2.7885e-02,0.372659
2.7888e-02,0.371898
2.7891e-02,0.370267
2.7894e-02,0.369777
2.7898e-02,0.370629
2.7901e-02,0.369877
2.7904e-02,0.369505
2.7907e-02,0.370004
2.7910e-02,0.369786
2.7914e-02,0.369061
2.7917e-02,0.368844
2.7920e-02,0.369242
2.7923e-02,0.370167
2.7926e-02,0.370185
2.7930e-02,0.370212
2.7933e-02,0.370448
2.7936e-02,0.369931
2.7939e-02,0.368699
2.7942e-02,0.369487
2.7946e-02,0.369288
2.7949e-02,0.368563
2.7952e-02,0.368681
2.7955e-02,0.36936
2.7958e-02,0.370112
2.7962e-02,0.369859
2.7965e-02,0.370076
2.7968e-02,0.370049
2.7971e-02,0.370303
2.7974e-02,0.369197
2.7978e-02,0.369351
2.7981e-02,0.370375
2.7984e-02,0.370176
2.7987e-02,0.370167
2.7990e-02,0.370212
2.7994e-02,0.370076
2.7997e-02,0.370058
2.8000e-02,0.369478
2.8003e-02,0.367774
2.8006e-02,0.366841
2.8010e-02,0.366877
2.8013e-02,0.367802
2.8016e-02,0.366197
2.8019e-02,0.366161
2.8022e-02,0.366841
2.8026e-02,0.367031
2.8029e-02,0.367077
2.8032e-02,0.367412
2.8035e-02,0.367095
2.8038e-02,0.367267
2.8042e-02,0.368481
2.8045e-02,0.369116
2.8048e-02,0.369895
2.8051e-02,0.368898
2.8054e-02,0.369514
2.8058e-02,0.369759
2.8061e-02,0.36917
2.8064e-02,0.369741
2.8067e-02,0.369986
2.8070e-02,0.369958
2.8074e-02,0.369496
2.8077e-02,0.370248
2.8080e-02,0.370511
2.8083e-02,0.370792
2.8086e-02,0.370375
2.8090e-02,0.369369
2.8093e-02,0.370067
2.8096e-02,0.36975
2.8099e-02,0.370566
2.8102e-02,0.370221
2.8106e-02,0.369841
2.8109e-02,0.370122
2.8112e-02,0.36985
2.8115e-02,0.369351
2.8118e-02,0.369687
2.8122e-02,0.369125
2.8125e-02,0.369324
2.8128e-02,0.370647
2.8131e-02,0.370239
2.8134e-02,0.370176
2.8138e-02,0.369732
2.8141e-02,0.370448
2.8144e-02,0.370901
2.8147e-02,0.369433
2.8150e-02,0.370366
2.8154e-02,0.37014
2.8157e-02,0.370167
2.8160e-02,0.369079
2.8163e-02,0.369596
2.8166e-02,0.369859
2.8170e-02,0.369995
2.8173e-02,0.370067
2.8176e-02,0.369505
2.8179e-02,0.369261
2.8182e-02,0.370421
2.8186e-02,0.370702
2.8189e-02,0.370375
2.8192e-02,0.369967
2.8195e-02,0.370303
2.8198e-02,0.369641
2.8202e-02,0.369496
2.8205e-02,0.369832
2.8208e-02,0.369723
2.8211e-02,0.370049
2.8214e-02,0.369116
2.8218e-02,0.368807
2.8221e-02,0.370303
2.8224e-02,0.370484
2.8227e-02,0.369025
2.8230e-02,0.369813
2.8234e-02,0.369261
2.8237e-02,0.369279
2.8240e-02,0.369206
2.8243e-02,0.369768
2.8246e-02,0.369696
2.8250e-02,0.369714
2.8253e-02,0.37091
2.8256e-02,0.370611
2.8259e-02,0.36985
2.8262e-02,0.369514
2.8266e-02,0.368227
2.8269e-02,0.367376
2.8272e-02,0.36782
2.8275e-02,0.366841
2.8278e-02,0.367249
2.8282e-02,0.367203
2.8285e-02,0.366968
2.8288e-02,0.368191
2.8291e-02,0.369088
2.8294e-02,0.367376
2.8298e-02,0.367756
2.8301e-02,0.367385
2.8304e-02,0.367394
2.8307e-02,0.367829
2.8310e-02,0.367838
2.8314e-02,0.368309
2.8317e-02,0.367312
2.8320e-02,0.367856
2.8323e-02,0.368028
2.8326e-02,0.367321
2.8330e-02,0.366587
2.8333e-02,0.366506
2.8336e-02,0.367049
2.8339e-02,0.367502
2.8342e-02,0.367258
2.8346e-02,0.367031
2.8349e-02,0.367004
2.8352e-02,0.367357
2.8355e-02,0.367376
2.8358e-02,0.366777
2.8362e-02,0.366796
2.8365e-02,0.367049
2.8368e-02,0.366787
2.8371e-02,0.367249
2.8374e-02,0.368046
2.8378e-02,0.367919
2.8381e-02,0.367502
2.8384e-02,0.367031
2.8387e-02,0.367629
2.8390e-02,0.367312
2.8394e-02,0.368055
2.8397e-02,0.367584
2.8400e-02,0.367203
2.8403e-02,0.36714
2.8406e-02,0.367004
2.8410e-02,0.366605
2.8413e-02,0.367874
2.8416e-02,0.367502
2.8419e-02,0.367539
2.8422e-02,0.366922
2.8426e-02,0.36666
2.8429e-02,0.366959
2.8432e-02,0.366134
2.8435e-02,0.366442
2.8438e-02,0.367104
2.8442e-02,0.367385
2.8445e-02,0.367666
2.8448e-02,0.367965
2.8451e-02,0.367439
2.8454e-02,0.367484
2.8458e-02,0.36714
2.8461e-02,0.367058
2.8464e-02,0.366243
2.8467e-02,0.367584
2.8470e-02,0.367176
2.8474e-02,0.366886
2.8477e-02,0.36627
2.8480e-02,0.366243
2.8483e-02,0.366941
2.8486e-02,0.366904
2.8490e-02,0.366678
2.8493e-02,0.366895
2.8496e-02,0.367838
2.8499e-02,0.366741
2.8502e-02,0.367004
2.8506e-02,0.367013
2.8509e-02,0.367711
2.8512e-02,0.366877
2.8515e-02,0.36646
2.8518e-02,0.366959
2.8522e-02,0.367276
2.8525e-02,0.36695
2.8528e-02,0.366569
2.8531e-02,0.367321
2.8534e-02,0.366777
2.8538e-02,0.366859
2.8541e-02,0.367874
2.8544e-02,0.367031
2.8547e-02,0.366678
2.8550e-02,0.367285
2.8554e-02,0.368563
2.8557e-02,0.367439
2.8560e-02,0.366551
2.8563e-02,0.365482
2.8566e-02,0.364965
2.8570e-02,0.364856
2.8573e-02,0.363914
2.8576e-02,0.364303
2.8579e-02,0.365074
2.8582e-02,0.365074
2.8586e-02,0.364167
2.8589e-02,0.364512
2.8592e-02,0.364612
2.8595e-02,0.365128
2.8598e-02,0.365926
2.8602e-02,0.366922
2.8605e-02,0.367856
2.8608e-02,0.367276
2.8611e-02,0.367394
2.8614e-02,0.367113
2.8618e-02,0.367403
2.8621e-02,0.367357
2.8624e-02,0.367058
2.8627e-02,0.3682
2.8630e-02,0.368336
2.8634e-02,0.368273
2.8637e-02,0.367647
2.8640e-02,0.367167
2.8643e-02,0.367412
2.8646e-02,0.367104
2.8650e-02,0.36666
2.8653e-02,0.367113
2.8656e-02,0.367792
2.8659e-02,0.3684
2.8662e-02,0.367575
2.8666e-02,0.367684
2.8669e-02,0.36801
2.8672e-02,0.36772
2.8675e-02,0.367185
2.8678e-02,0.367212
2.8682e-02,0.366959
2.8685e-02,0.366542
2.8688e-02,0.366497
2.8691e-02,0.366506
2.8694e-02,0.366986
2.8698e-02,0.367312
2.8701e-02,0.367919
2.8704e-02,0.368046
2.8707e-02,0.368173
2.8710e-02,0.367049
2.8714e-02,0.366406
2.8717e-02,0.365844
2.8720e-02,0.365572
2.8723e-02,0.365155
2.8726e-02,0.364566
2.8730e-02,0.364847
2.8733e-02,0.364167
2.8736e-02,0.363234
2.8739e-02,0.363905
2.8742e-02,0.364874
2.8746e-02,0.364195
2.8749e-02,0.364068
2.8752e-02,0.365101
2.8755e-02,0.365309
2.8758e-02,0.365636
2.8762e-02,0.365264
2.8765e-02,0.365201
2.8768e-02,0.364747
2.8771e-02,0.364702
2.8774e-02,0.364566
2.8778e-02,0.364557
2.8781e-02,0.365155
2.8784e-02,0.364838
2.8787e-02,0.364503
2.8790e-02,0.363669
2.8794e-02,0.362618
2.8797e-02,0.363297
2.8800e-02,0.362808
2.8803e-02,0.362473
2.8806e-02,0.363606
2.8810e-02,0.362745
2.8813e-02,0.363189
2.8816e-02,0.362391
2.8819e-02,0.362011
2.8822e-02,0.364149
2.8826e-02,0.364376
2.8829e-02,0.364376
2.8832e-02,0.364231
2.8835e-02,0.363986
2.8838e-02,0.364131
2.8842e-02,0.365101
2.8845e-02,0.365119
2.8848e-02,0.365636
2.8851e-02,0.365201
2.8854e-02,0.364204
2.8858e-02,0.364521
2.8861e-02,0.364612
2.8864e-02,0.364004
2.8867e-02,0.364512
2.8870e-02,0.365264
2.8874e-02,0.364213
2.8877e-02,0.363551
2.8880e-02,0.364684
2.8883e-02,0.365355
2.8886e-02,0.364457
2.8890e-02,0.363642
2.8893e-02,0.363868
2.8896e-02,0.364167
2.8899e-02,0.363252
2.8902e-02,0.362319
2.8906e-02,0.362228
2.8909e-02,0.362201
2.8912e-02,0.362255
2.8915e-02,0.363007
2.8918e-02,0.362609
2.8922e-02,0.362282
2.8925e-02,0.362409
2.8928e-02,0.362817
2.8931e-02,0.362654
2.8934e-02,0.362011
2.8938e-02,0.362717
2.8941e-02,0.361802
2.8944e-02,0.361847
2.8947e-02,0.361512
2.8950e-02,0.360869
2.8954e-02,0.361956
2.8957e-02,0.362183
2.8960e-02,0.361992
2.8963e-02,0.362056
2.8966e-02,0.361721
2.8970e-02,0.361512
2.8973e-02,0.36163
2.8976e-02,0.362763
2.8979e-02,0.362853
2.8982e-02,0.362011
2.8986e-02,0.362346
2.8989e-02,0.362572
2.8992e-02,0.363134
2.8995e-02,0.362636
2.8998e-02,0.362264
2.9002e-02,0.362391
2.9005e-02,0.362011
2.9008e-02,0.362835
2.9011e-02,0.362663
2.9014e-02,0.362681
2.9018e-02,0.362763
2.9021e-02,0.362935
2.9024e-02,0.362944
2.9027e-02,0.362609
2.9030e-02,0.363651
2.9034e-02,0.362799
2.9037e-02,0.362899
2.9040e-02,0.363053
2.9043e-02,0.363578
2.9046e-02,0.363424
2.9050e-02,0.362092
2.9053e-02,0.362437
2.9056e-02,0.362681
2.9059e-02,0.361847
2.9062e-02,0.363379
2.9066e-02,0.362056
2.9069e-02,0.361884
2.9072e-02,0.362844
2.9075e-02,0.363035
2.9078e-02,0.362355
2.9082e-02,0.362437
2.9085e-02,0.362273
2.9088e-02,0.361621
2.9091e-02,0.361684
2.9094e-02,0.362418
2.9098e-02,0.363714
