Model,TBS1052C
-9.1008e-03,0.00535312
-9.0976e-03,0.00434687
-9.0944e-03,0.00440312
-9.0912e-03,0.0041875
-9.0880e-03,0.0051625
-9.0848e-03,0.00405312
-9.0816e-03,0.00586875
-9.0784e-03,0.0049625
-9.0752e-03,0.00508437
-9.0720e-03,0.00453437
-9.0688e-03,0.0051625
-9.0656e-03,0.0053125
-9.0624e-03,0.00429062
-9.0592e-03,0.00502812
-9.0560e-03,0.00469062
-9.0528e-03,0.00514062
-9.0496e-03,0.0045625
-9.0464e-03,0.0055875
-9.0432e-03,0.00504062
-9.0400e-03,0.00515
-9.0368e-03,0.00549062
-9.0336e-03,0.00599687
-9.0304e-03,0.00629687
-9.0272e-03,0.00439062
-9.0240e-03,0.00517187
-9.0208e-03,0.00460937
-9.0176e-03,0.00508125
-9.0144e-03,0.00447812
-9.0112e-03,0.00499687
-9.0080e-03,0.00439062
-9.0048e-03,0.00485
-9.0016e-03,0.00505937
-8.9984e-03,0.00568437
-8.9952e-03,0.0059125
-8.9920e-03,0.00485312
-8.9888e-03,0.00525
-8.9856e-03,0.0053875
-8.9824e-03,0.00535
-8.9792e-03,0.0038625
-8.9760e-03,0.00485937
-8.9728e-03,0.0048125
-8.9696e-03,0.00539062
-8.9664e-03,0.00484687
-8.9632e-03,0.00674062
-8.9600e-03,0.00513125
-8.9568e-03,0.005475
-8.9536e-03,0.00435937
-8.9504e-03,0.00575625
-8.9472e-03,0.00435312
-8.9440e-03,0.00507187
-8.9408e-03,0.00475
-8.9376e-03,0.00514062
-8.9344e-03,0.00440937
-8.9312e-03,0.00533437
-8.9280e-03,0.0061625
-8.9248e-03,0.00489375
-8.9216e-03,0.00529062
-8.9184e-03,0.005375
-8.9152e-03,0.00555312
-8.9120e-03,0.00502187
-8.9088e-03,0.0063
-8.9056e-03,0.004575
-8.9024e-03,0.004675
-8.8992e-03,0.0035875
-8.8960e-03,0.00470312
-8.8928e-03,0.00524687
-8.8896e-03,0.00450312
-8.8864e-03,0.00561562
-8.8832e-03,0.0043875
-8.8800e-03,0.00495312
-8.8768e-03,0.00399062
-8.8736e-03,0.00435625
-8.8704e-03,0.00407812
-8.8672e-03,0.00587187
-8.8640e-03,0.00529062
-8.8608e-03,0.0055
-8.8576e-03,0.00514062
-8.8544e-03,0.005425
-8.8512e-03,0.00516875
-8.8480e-03,0.00465937
-8.8448e-03,0.00530937
-8.8416e-03,0.00504687
-8.8384e-03,0.00581875
-8.8352e-03,0.00434375
-8.8320e-03,0.005725
-8.8288e-03,0.00395937
-8.8256e-03,0.00459687
-8.8224e-03,0.0042625
-8.8192e-03,0.00491875
-8.8160e-03,0.00393125
-8.8128e-03,0.0051625
-8.8096e-03,0.004225
-8.8064e-03,0.0057
-8.8032e-03,0.00496875
-8.8000e-03,0.005375
-8.7968e-03,0.00426875
-8.7936e-03,0.004675
-8.7904e-03,0.00416875
-8.7872e-03,0.00528437
-8.7840e-03,0.00465937
-8.7808e-03,0.00499062
-8.7776e-03,0.00455
-8.7744e-03,0.005375
-8.7712e-03,0.00575312
-8.7680e-03,0.00487812
-8.7648e-03,0.00540312
-8.7616e-03,0.00444687
-8.7584e-03,0.00574687
-8.7552e-03,0.00475937
-8.7520e-03,0.00594375
-8.7488e-03,0.00515312
-8.7456e-03,0.006
-8.7424e-03,0.00599062
-8.7392e-03,0.00439375
-8.7360e-03,0.0051125
-8.7328e-03,0.0046375
-8.7296e-03,0.00520625
-8.7264e-03,0.003175
-8.7232e-03,0.00519375
-8.7200e-03,0.00564062
-8.7168e-03,0.0052125
-8.7136e-03,0.00534375
-8.7104e-03,0.00533125
-8.7072e-03,0.0065125
-8.7040e-03,0.0058375
-8.7008e-03,0.00560937
-8.6976e-03,0.004475
-8.6944e-03,0.00565937
-8.6912e-03,0.00486562
-8.6880e-03,0.00555937
-8.6848e-03,0.00506875
-8.6816e-03,0.006125
-8.6784e-03,0.00487812
-8.6752e-03,0.00504062
-8.6720e-03,0.00510312
-8.6688e-03,0.00468125
-8.6656e-03,0.00514062
-8.6624e-03,0.00475937
-8.6592e-03,0.00505312
-8.6560e-03,0.00483125
-8.6528e-03,0.00505312
-8.6496e-03,0.00434375
-8.6464e-03,0.00535937
-8.6432e-03,0.00461562
-8.6400e-03,0.00585937
-8.6368e-03,0.00514062
-8.6336e-03,0.006325
-8.6304e-03,0.00444687
-8.6272e-03,0.00574687
-8.6240e-03,0.00555937
-8.6208e-03,0.00514375
-8.6176e-03,0.00478437
-8.6144e-03,0.00519375
-8.6112e-03,0.00556562
-8.6080e-03,0.00480937
-8.6048e-03,0.00551875
-8.6016e-03,0.004625
-8.5984e-03,0.00586875
-8.5952e-03,0.00464687
-8.5920e-03,0.00590625
-8.5888e-03,0.0047375
-8.5856e-03,0.004525
-8.5824e-03,0.00478437
-8.5792e-03,0.00553125
-8.5760e-03,0.00529687
-8.5728e-03,0.00564687
-8.5696e-03,0.00570625
-8.5664e-03,0.00401562
-8.5632e-03,0.00554375
-8.5600e-03,0.00439687
-8.5568e-03,0.00554687
-8.5536e-03,0.0043875
-8.5504e-03,0.00451562
-8.5472e-03,0.00374062
-8.5440e-03,0.00524062
-8.5408e-03,0.00479687
-8.5376e-03,0.00609062
-8.5344e-03,0.0055875
-8.5312e-03,0.00345625
-8.5280e-03,0.00523125
-8.5248e-03,0.00514375
-8.5216e-03,0.00590937
-8.5184e-03,0.0056375
-8.5152e-03,0.00543437
-8.5120e-03,0.004125
-8.5088e-03,0.00604687
-8.5056e-03,0.00445625
-8.5024e-03,0.00597812
-8.4992e-03,0.0051625
-8.4960e-03,0.00485312
-8.4928e-03,0.004625
-8.4896e-03,0.00478437
-8.4864e-03,0.00393437
-8.4832e-03,0.00480312
-8.4800e-03,0.00542187
-8.4768e-03,0.0045
-8.4736e-03,0.00559687
-8.4704e-03,0.004975
-8.4672e-03,0.00582187
-8.4640e-03,0.004475
-8.4608e-03,0.0051625
-8.4576e-03,0.00394062
-8.4544e-03,0.00520937
-8.4512e-03,0.00479062
-8.4480e-03,0.00530937
-8.4448e-03,0.00530312
-8.4416e-03,0.00640625
-8.4384e-03,0.00498125
-8.4352e-03,0.00575937
-8.4320e-03,0.00529375
-8.4288e-03,0.00530937
-8.4256e-03,0.00481875
-8.4224e-03,0.0051875
-8.4192e-03,0.00560937
-8.4160e-03,0.004175
-8.4128e-03,0.00561875
-8.4096e-03,0.005225
-8.4064e-03,0.00558437
-8.4032e-03,0.00495625
-8.4000e-03,0.00587187
-8.3968e-03,0.00589687
-8.3936e-03,0.00537187
-8.3904e-03,0.00520937
-8.3872e-03,0.00503125
-8.3840e-03,0.00533437
-8.3808e-03,0.00475625
-8.3776e-03,0.006325
-8.3744e-03,0.00527187
-8.3712e-03,0.00568125
-8.3680e-03,0.00504062
-8.3648e-03,0.00491562
-8.3616e-03,0.00450312
-8.3584e-03,0.0054125
-8.3552e-03,0.00523125
-8.3520e-03,0.0056375
-8.3488e-03,0.00636875
-8.3456e-03,0.00491562
-8.3424e-03,0.0054375
-8.3392e-03,0.00379687
-8.3360e-03,0.00455
-8.3328e-03,0.00373437
-8.3296e-03,0.00539062
-8.3264e-03,0.00449062
-8.3232e-03,0.00464687
-8.3200e-03,0.00373125
-8.3168e-03,0.00557812
-8.3136e-03,0.00516875
-8.3104e-03,0.0053125
-8.3072e-03,0.00599687
-8.3040e-03,0.00500312
-8.3008e-03,0.00570937
-8.2976e-03,0.00545937
-8.2944e-03,0.006275
-8.2912e-03,0.00494687
-8.2880e-03,0.00514062
-8.2848e-03,0.00460312
-8.2816e-03,0.00555625
-8.2784e-03,0.00477812
-8.2752e-03,0.00610937
-8.2720e-03,0.00447187
-8.2688e-03,0.00530312
-8.2656e-03,0.00454687
-8.2624e-03,0.00505937
-8.2592e-03,0.004825
-8.2560e-03,0.00534687
-8.2528e-03,0.0058125
-8.2496e-03,0.005225
-8.2464e-03,0.00623125
-8.2432e-03,0.0049875
-8.2400e-03,0.00579687
-8.2368e-03,0.00496875
-8.2336e-03,0.00565625
-8.2304e-03,0.00476562
-8.2272e-03,0.00483437
-8.2240e-03,0.00421562
-8.2208e-03,0.00513437
-8.2176e-03,0.00499687
-8.2144e-03,0.00364687
-8.2112e-03,0.00500937
-8.2080e-03,0.00405
-8.2048e-03,0.0046375
-8.2016e-03,0.0043875
-8.1984e-03,0.00534062
-8.1952e-03,0.00467187
-8.1920e-03,0.00446562
-8.1888e-03,0.00351875
-8.1856e-03,0.00486875
-8.1824e-03,0.00475625
-8.1792e-03,0.00393125
-8.1760e-03,0.00367187
-8.1728e-03,0.00458125
-8.1696e-03,0.00555937
-8.1664e-03,0.00448125
-8.1632e-03,0.00484687
-8.1600e-03,0.003725
-8.1568e-03,0.00433437
-8.1536e-03,0.0047875
-8.1504e-03,0.00550937
-8.1472e-03,0.00385
-8.1440e-03,0.0053125
-8.1408e-03,0.00407812
-8.1376e-03,0.00390937
-8.1344e-03,0.00392187
-8.1312e-03,0.0046625
-8.1280e-03,0.00475937
-8.1248e-03,0.00591875
-8.1216e-03,0.00517812
-8.1184e-03,0.00474687
-8.1152e-03,0.00448437
-8.1120e-03,0.00505
-8.1088e-03,0.00514687
-8.1056e-03,0.00495625
-8.1024e-03,0.00508125
-8.0992e-03,0.00420625
-8.0960e-03,0.00480312
-8.0928e-03,0.00400312
-8.0896e-03,0.00533125
-8.0864e-03,0.0051375
-8.0832e-03,0.00507812
-8.0800e-03,0.004425
-8.0768e-03,0.00588437
-8.0736e-03,0.00593437
-8.0704e-03,0.00463125
-8.0672e-03,0.00495625
-8.0640e-03,0.00401875
-8.0608e-03,0.0050375
-8.0576e-03,0.004575
-8.0544e-03,0.00523125
-8.0512e-03,0.00526562
-8.0480e-03,0.0046125
-8.0448e-03,0.00471875
-8.0416e-03,0.0047875
-8.0384e-03,0.00461875
-8.0352e-03,0.00398125
-8.0320e-03,0.005225
-8.0288e-03,0.0052375
-8.0256e-03,0.00565
-8.0224e-03,0.00555937
-8.0192e-03,0.0059375
-8.0160e-03,0.00489062
-8.0128e-03,0.00450312
-8.0096e-03,0.00442187
-8.0064e-03,0.00374062
-8.0032e-03,0.004775
-8.0000e-03,0.00439062
-7.9968e-03,0.00459687
-7.9936e-03,0.00495312
-7.9904e-03,0.00614062
-7.9872e-03,0.00420937
-7.9840e-03,0.00555937
-7.9808e-03,0.00385312
-7.9776e-03,0.00483437
-7.9744e-03,0.00456875
-7.9712e-03,0.0046875
-7.9680e-03,0.00369687
-7.9648e-03,0.00592812
-7.9616e-03,0.00524687
-7.9584e-03,0.00525937
-7.9552e-03,0.005025
-7.9520e-03,0.0064625
-7.9488e-03,0.00630937
-7.9456e-03,0.004925
-7.9424e-03,0.004375
-7.9392e-03,0.005075
-7.9360e-03,0.00515
-7.9328e-03,0.00395937
-7.9296e-03,0.005625
-7.9264e-03,0.00500937
-7.9232e-03,0.00643125
-7.9200e-03,0.00551875
-7.9168e-03,0.0048875
-7.9136e-03,0.00454687
-7.9104e-03,0.00486875
-7.9072e-03,0.00530625
-7.9040e-03,0.0042625
-7.9008e-03,0.00521875
-7.8976e-03,0.00457812
-7.8944e-03,0.00528125
-7.8912e-03,0.00489062
-7.8880e-03,0.00553437
-7.8848e-03,0.00487812
-7.8816e-03,0.0040375
-7.8784e-03,0.00388125
-7.8752e-03,0.00498437
-7.8720e-03,0.0050375
-7.8688e-03,0.00545
-7.8656e-03,0.00513125
-7.8624e-03,0.00406875
-7.8592e-03,0.00570937
-7.8560e-03,0.00523125
-7.8528e-03,0.00498125
-7.8496e-03,0.00459687
-7.8464e-03,0.00561875
-7.8432e-03,0.00460625
-7.8400e-03,0.0059
-7.8368e-03,0.0051
-7.8336e-03,0.0049125
-7.8304e-03,0.00416562
-7.8272e-03,0.00544687
-7.8240e-03,0.00418125
-7.8208e-03,0.00510937
-7.8176e-03,0.00449687
-7.8144e-03,0.00436562
-7.8112e-03,0.00448437
-7.8080e-03,0.00506875
-7.8048e-03,0.00546875
-7.8016e-03,0.0045625
-7.7984e-03,0.00539687
-7.7952e-03,0.00449062
-7.7920e-03,0.00524375
-7.7888e-03,0.00391875
-7.7856e-03,0.00570937
-7.7824e-03,0.00494687
-7.7792e-03,0.00634062
-7.7760e-03,0.005175
-7.7728e-03,0.00541562
-7.7696e-03,0.00579687
-7.7664e-03,0.0043875
-7.7632e-03,0.00499687
-7.7600e-03,0.00455937
-7.7568e-03,0.0053375
-7.7536e-03,0.00399062
-7.7504e-03,0.00465312
-7.7472e-03,0.00370937
-7.7440e-03,0.00549687
-7.7408e-03,0.00626562
-7.7376e-03,0.00536875
-7.7344e-03,0.00540312
-7.7312e-03,0.00579062
-7.7280e-03,0.00566562
-7.7248e-03,0.0052125
-7.7216e-03,0.00525
-7.7184e-03,0.00422812
-7.7152e-03,0.00588125
-7.7120e-03,0.005025
-7.7088e-03,0.00551562
-7.7056e-03,0.0043375
-7.7024e-03,0.00474687
-7.6992e-03,0.0042625
-7.6960e-03,0.005475
-7.6928e-03,0.00478125
-7.6896e-03,0.00660937
-7.6864e-03,0.00538437
-7.6832e-03,0.00567812
-7.6800e-03,0.00463125
-7.6768e-03,0.00485625
-7.6736e-03,0.00425625
-7.6704e-03,0.00539687
-7.6672e-03,0.00516875
-7.6640e-03,0.00465312
-7.6608e-03,0.00483125
-7.6576e-03,0.00478125
-7.6544e-03,0.00561875
-7.6512e-03,0.00496875
-7.6480e-03,0.00587812
-7.6448e-03,0.00479375
-7.6416e-03,0.00500312
-7.6384e-03,0.00418125
-7.6352e-03,0.00468437
-7.6320e-03,0.00435312
-7.6288e-03,0.00346875
-7.6256e-03,0.004425
-7.6224e-03,0.00450625
-7.6192e-03,0.00574687
-7.6160e-03,0.00504062
-7.6128e-03,0.00626875
-7.6096e-03,0.00580312
-7.6064e-03,0.0051375
-7.6032e-03,0.00456875
-7.6000e-03,0.00530312
-7.5968e-03,0.00586562
-7.5936e-03,0.00456562
-7.5904e-03,0.0044125
-7.5872e-03,0.00375625
-7.5840e-03,0.00445
-7.5808e-03,0.00423125
-7.5776e-03,0.0056125
-7.5744e-03,0.00458437
-7.5712e-03,0.0059375
-7.5680e-03,0.00465
-7.5648e-03,0.00444687
-7.5616e-03,0.00440625
-7.5584e-03,0.0043125
-7.5552e-03,0.00450937
-7.5520e-03,0.00341875
-7.5488e-03,0.00399687
-7.5456e-03,0.003725
-7.5424e-03,0.00376875
-7.5392e-03,0.00293125
-7.5360e-03,0.004825
-7.5328e-03,0.00356562
-7.5296e-03,0.00540312
-7.5264e-03,0.00468125
-7.5232e-03,0.004825
-7.5200e-03,0.0046875
-7.5168e-03,0.00529687
-7.5136e-03,0.00379062
-7.5104e-03,0.00515
-7.5072e-03,0.00537812
-7.5040e-03,0.00329062
-7.5008e-03,0.0048125
-7.4976e-03,0.004575
-7.4944e-03,0.00572187
-7.4912e-03,0.00530312
-7.4880e-03,0.00525
-7.4848e-03,0.00389375
-7.4816e-03,0.00521875
-7.4784e-03,0.00486875
-7.4752e-03,0.00513437
-7.4720e-03,0.00404687
-7.4688e-03,0.00475625
-7.4656e-03,0.00400937
-7.4624e-03,0.0046125
-7.4592e-03,0.00425937
-7.4560e-03,0.00546562
-7.4528e-03,0.00530312
-7.4496e-03,0.003775
-7.4464e-03,0.0038375
-7.4432e-03,0.0043875
-7.4400e-03,0.00567812
-7.4368e-03,0.00440312
-7.4336e-03,0.0051
-7.4304e-03,0.00459062
-7.4272e-03,0.00564687
-7.4240e-03,0.00415312
-7.4208e-03,0.00514687
-7.4176e-03,0.00391562
-7.4144e-03,0.00370625
-7.4112e-03,0.003775
-7.4080e-03,0.0048375
-7.4048e-03,0.005575
-7.4016e-03,0.00468437
-7.3984e-03,0.00511875
-7.3952e-03,0.0049875
-7.3920e-03,0.00636875
-7.3888e-03,0.00520312
-7.3856e-03,0.00516562
-7.3824e-03,0.00445937
-7.3792e-03,0.005825
-7.3760e-03,0.0049125
-7.3728e-03,0.00507187
-7.3696e-03,0.0048375
-7.3664e-03,0.0045
-7.3632e-03,0.00476875
-7.3600e-03,0.00524687
-7.3568e-03,0.00610937
-7.3536e-03,0.0052125
-7.3504e-03,0.00505625
-7.3472e-03,0.00540937
-7.3440e-03,0.00565937
-7.3408e-03,0.00405312
-7.3376e-03,0.00512187
-7.3344e-03,0.0039625
-7.3312e-03,0.00533437
-7.3280e-03,0.00464062
-7.3248e-03,0.00544062
-7.3216e-03,0.00379375
-7.3184e-03,0.00480937
-7.3152e-03,0.00394062
-7.3120e-03,0.00466562
-7.3088e-03,0.00394062
-7.3056e-03,0.00450937
-7.3024e-03,0.00526875
-7.2992e-03,0.0045875
-7.2960e-03,0.0051625
-7.2928e-03,0.00427812
-7.2896e-03,0.004725
-7.2864e-03,0.00339687
-7.2832e-03,0.0041125
-7.2800e-03,0.00385
-7.2768e-03,0.00393125
-7.2736e-03,0.00355
-7.2704e-03,0.00364687
-7.2672e-03,0.00428437
-7.2640e-03,0.0031
-7.2608e-03,0.00524062
-7.2576e-03,0.00434687
-7.2544e-03,0.00430312
-7.2512e-03,0.00369687
-7.2480e-03,0.005025
-7.2448e-03,0.00491562
-7.2416e-03,0.004175
-7.2384e-03,0.00449062
-7.2352e-03,0.0044625
-7.2320e-03,0.00581875
-7.2288e-03,0.00464687
-7.2256e-03,0.00571562
-7.2224e-03,0.00444687
-7.2192e-03,0.00544687
-7.2160e-03,0.00507187
-7.2128e-03,0.0050625
-7.2096e-03,0.00359687
-7.2064e-03,0.00589062
-7.2032e-03,0.004575
-7.2000e-03,0.00583437
-7.1968e-03,0.00548125
-7.1936e-03,0.00522187
-7.1904e-03,0.00472187
-7.1872e-03,0.00544687
-7.1840e-03,0.00405937
-7.1808e-03,0.00584062
-7.1776e-03,0.00533125
-7.1744e-03,0.00538125
-7.1712e-03,0.00494375
-7.1680e-03,0.00551875
-7.1648e-03,0.00604062
-7.1616e-03,0.00548125
-7.1584e-03,0.00516875
-7.1552e-03,0.00459062
-7.1520e-03,0.00463125
-7.1488e-03,0.0049125
-7.1456e-03,0.0048125
-7.1424e-03,0.00356562
-7.1392e-03,0.0053
-7.1360e-03,0.00511875
-7.1328e-03,0.00559687
-7.1296e-03,0.00486875
-7.1264e-03,0.00534062
-7.1232e-03,0.00523125
-7.1200e-03,0.00437187
-7.1168e-03,0.00399062
-7.1136e-03,0.00483437
-7.1104e-03,0.00613125
-7.1072e-03,0.0052125
-7.1040e-03,0.0063125
-7.1008e-03,0.00564687
-7.0976e-03,0.00608125
-7.0944e-03,0.00430937
-7.0912e-03,0.00472187
-7.0880e-03,0.00557187
-7.0848e-03,0.0041875
-7.0816e-03,0.00575312
-7.0784e-03,0.00452812
-7.0752e-03,0.00477812
-7.0720e-03,0.0045625
-7.0688e-03,0.005075
-7.0656e-03,0.00513437
-7.0624e-03,0.00497187
-7.0592e-03,0.00546875
-7.0560e-03,0.003925
-7.0528e-03,0.00489062
-7.0496e-03,0.00394375
-7.0464e-03,0.00418125
-7.0432e-03,0.00315937
-7.0400e-03,0.00439062
-7.0368e-03,0.0040375
-7.0336e-03,0.005275
-7.0304e-03,0.00422812
-7.0272e-03,0.00488437
-7.0240e-03,0.00459062
-7.0208e-03,0.0048375
-7.0176e-03,0.00553125
-7.0144e-03,0.00428125
-7.0112e-03,0.00471875
-7.0080e-03,0.00406875
-7.0048e-03,0.00496875
-7.0016e-03,0.004375
-6.9984e-03,0.004675
-6.9952e-03,0.00345937
-6.9920e-03,0.0052375
-6.9888e-03,0.0047375
-6.9856e-03,0.00512187
-6.9824e-03,0.00411562
-6.9792e-03,0.00494062
-6.9760e-03,0.00590312
-6.9728e-03,0.00607812
-6.9696e-03,0.006075
-6.9664e-03,0.005325
-6.9632e-03,0.0051125
-6.9600e-03,0.0043625
-6.9568e-03,0.00521875
-6.9536e-03,0.0038625
-6.9504e-03,0.00544062
-6.9472e-03,0.00486875
-6.9440e-03,0.00485937
-6.9408e-03,0.00424687
-6.9376e-03,0.00513125
-6.9344e-03,0.00450937
-6.9312e-03,0.00583125
-6.9280e-03,0.00576875
-6.9248e-03,0.00579062
-6.9216e-03,0.00530625
-6.9184e-03,0.00545625
-6.9152e-03,0.0053
-6.9120e-03,0.00405937
-6.9088e-03,0.00516875
-6.9056e-03,0.0048375
-6.9024e-03,0.00494687
-6.8992e-03,0.00561875
-6.8960e-03,0.00555
-6.8928e-03,0.00454375
-6.8896e-03,0.0063875
-6.8864e-03,0.0045625
-6.8832e-03,0.00449375
-6.8800e-03,0.0037125
-6.8768e-03,0.00479687
-6.8736e-03,0.00494062
-6.8704e-03,0.004825
-6.8672e-03,0.00510937
-6.8640e-03,0.00514062
-6.8608e-03,0.0059375
-6.8576e-03,0.00398437
-6.8544e-03,0.00566875
-6.8512e-03,0.0038875
-6.8480e-03,0.00538125
-6.8448e-03,0.00526875
-6.8416e-03,0.0047625
-6.8384e-03,0.00415625
-6.8352e-03,0.0059625
-6.8320e-03,0.00507812
-6.8288e-03,0.003975
-6.8256e-03,0.00438125
-6.8224e-03,0.0047625
-6.8192e-03,0.00546875
-6.8160e-03,0.0048875
-6.8128e-03,0.00525625
-6.8096e-03,0.0051375
-6.8064e-03,0.00611875
-6.8032e-03,0.00548437
-6.8000e-03,0.00628125
-6.7968e-03,0.00600312
-6.7936e-03,0.006375
-6.7904e-03,0.00500312
-6.7872e-03,0.00600937
-6.7840e-03,0.00598437
-6.7808e-03,0.00516875
-6.7776e-03,0.0053875
-6.7744e-03,0.00483437
-6.7712e-03,0.00554062
-6.7680e-03,0.00453125
-6.7648e-03,0.00617812
-6.7616e-03,0.00529375
-6.7584e-03,0.00464687
-6.7552e-03,0.00469062
-6.7520e-03,0.00555937
-6.7488e-03,0.00454375
-6.7456e-03,0.00519062
-6.7424e-03,0.00472187
-6.7392e-03,0.00394687
-6.7360e-03,0.00505937
-6.7328e-03,0.00449062
-6.7296e-03,0.00517812
-6.7264e-03,0.00401875
-6.7232e-03,0.00564062
-6.7200e-03,0.0049
-6.7168e-03,0.0061875
-6.7136e-03,0.005575
-6.7104e-03,0.00538437
-6.7072e-03,0.00445312
-6.7040e-03,0.00584687
-6.7008e-03,0.0053125
-6.6976e-03,0.0042125
-6.6944e-03,0.00394687
-6.6912e-03,0.00391562
-6.6880e-03,0.00324062
-6.6848e-03,0.00469062
-6.6816e-03,0.00544062
-6.6784e-03,0.00404375
-6.6752e-03,0.0048875
-6.6720e-03,0.00481875
-6.6688e-03,0.005725
-6.6656e-03,0.00446562
-6.6624e-03,0.00564687
-6.6592e-03,0.00469687
-6.6560e-03,0.00494062
-6.6528e-03,0.00476562
-6.6496e-03,0.00543125
-6.6464e-03,0.00479687
-6.6432e-03,0.00616875
-6.6400e-03,0.00584375
-6.6368e-03,0.00511875
-6.6336e-03,0.0049625
-6.6304e-03,0.00525312
-6.6272e-03,0.00525937
-6.6240e-03,0.00361875
-6.6208e-03,0.00451875
-6.6176e-03,0.00425
-6.6144e-03,0.004775
-6.6112e-03,0.00414687
-6.6080e-03,0.00515
-6.6048e-03,0.00505
-6.6016e-03,0.00438125
-6.5984e-03,0.00484687
-6.5952e-03,0.00474687
-6.5920e-03,0.0048125
-6.5888e-03,0.00356875
-6.5856e-03,0.0048625
-6.5824e-03,0.0042625
-6.5792e-03,0.0050625
-6.5760e-03,0.00440937
-6.5728e-03,0.0043375
-6.5696e-03,0.005025
-6.5664e-03,0.00479687
-6.5632e-03,0.0054125
-6.5600e-03,0.00494062
-6.5568e-03,0.00514687
-6.5536e-03,0.0037125
-6.5504e-03,0.00545312
-6.5472e-03,0.00404687
-6.5440e-03,0.00512812
-6.5408e-03,0.00447812
-6.5376e-03,0.00548125
-6.5344e-03,0.00569375
-6.5312e-03,0.0050875
-6.5280e-03,0.00469375
-6.5248e-03,0.0042625
-6.5216e-03,0.00404687
-6.5184e-03,0.0044125
-6.5152e-03,0.00535312
-6.5120e-03,0.00339687
-6.5088e-03,0.00522812
-6.5056e-03,0.00453125
-6.5024e-03,0.00590937
-6.4992e-03,0.0053875
-6.4960e-03,0.00581875
-6.4928e-03,0.0046625
-6.4896e-03,0.00499375
-6.4864e-03,0.004275
-6.4832e-03,0.00464375
-6.4800e-03,0.00410625
-6.4768e-03,0.00559687
-6.4736e-03,0.0055125
-6.4704e-03,0.00459687
-6.4672e-03,0.00491875
-6.4640e-03,0.00545625
-6.4608e-03,0.0060625
-6.4576e-03,0.00394687
-6.4544e-03,0.00574375
-6.4512e-03,0.00480312
-6.4480e-03,0.00545625
-6.4448e-03,0.00457812
-6.4416e-03,0.00550937
-6.4384e-03,0.00612812
-6.4352e-03,0.0048125
-6.4320e-03,0.00541875
-6.4288e-03,0.00475
-6.4256e-03,0.0057375
-6.4224e-03,0.0035375
-6.4192e-03,0.00489375
-6.4160e-03,0.00379687
-6.4128e-03,0.00386875
-6.4096e-03,0.00353125
-6.4064e-03,0.00455937
-6.4032e-03,0.0041375
-6.4000e-03,0.00405
-6.3968e-03,0.00384375
-6.3936e-03,0.00348437
-6.3904e-03,0.00360312
-6.3872e-03,0.00467812
-6.3840e-03,0.00484375
-6.3808e-03,0.00443437
-6.3776e-03,0.00538437
-6.3744e-03,0.00354687
-6.3712e-03,0.00510312
-6.3680e-03,0.00352812
-6.3648e-03,0.0041875
-6.3616e-03,0.00395625
-6.3584e-03,0.00445312
-6.3552e-03,0.00374062
-6.3520e-03,0.00550937
-6.3488e-03,0.00430312
-6.3456e-03,0.0057
-6.3424e-03,0.00442812
-6.3392e-03,0.00501875
-6.3360e-03,0.0052875
-6.3328e-03,0.00404062
-6.3296e-03,0.00510937
-6.3264e-03,0.00471875
-6.3232e-03,0.00505312
-6.3200e-03,0.00455
-6.3168e-03,0.005725
-6.3136e-03,0.00495312
-6.3104e-03,0.00514687
-6.3072e-03,0.00558437
-6.3040e-03,0.00514687
-6.3008e-03,0.00453125
-6.2976e-03,0.00441875
-6.2944e-03,0.00416562
-6.2912e-03,0.00455312
-6.2880e-03,0.00583437
-6.2848e-03,0.00470312
-6.2816e-03,0.00612812
-6.2784e-03,0.00435937
-6.2752e-03,0.00564062
-6.2720e-03,0.00471875
-6.2688e-03,0.00477187
-6.2656e-03,0.00361562
-6.2624e-03,0.0047125
-6.2592e-03,0.00367187
-6.2560e-03,0.00570312
-6.2528e-03,0.0039625
-6.2496e-03,0.00518437
-6.2464e-03,0.00491562
-6.2432e-03,0.00460312
-6.2400e-03,0.00359375
-6.2368e-03,0.0041875
-6.2336e-03,0.00434062
-6.2304e-03,0.00363125
-6.2272e-03,0.00342812
-6.2240e-03,0.00280937
-6.2208e-03,0.00376875
-6.2176e-03,0.00414687
-6.2144e-03,0.0044875
-6.2112e-03,0.00334375
-6.2080e-03,0.0044375
-6.2048e-03,0.00349687
-6.2016e-03,0.0044875
-6.1984e-03,0.004725
-6.1952e-03,0.00445625
-6.1920e-03,0.00535625
-6.1888e-03,0.0050375
-6.1856e-03,0.00610937
-6.1824e-03,0.00554375
-6.1792e-03,0.005675
-6.1760e-03,0.00496875
-6.1728e-03,0.00415312
-6.1696e-03,0.00427812
-6.1664e-03,0.00445
-6.1632e-03,0.00569687
-6.1600e-03,0.0048875
-6.1568e-03,0.00589687
-6.1536e-03,0.00473437
-6.1504e-03,0.00556875
-6.1472e-03,0.00502187
-6.1440e-03,0.00659375
-6.1408e-03,0.00595
-6.1376e-03,0.00511875
-6.1344e-03,0.00469687
-6.1312e-03,0.00476875
-6.1280e-03,0.00533437
-6.1248e-03,0.00432187
-6.1216e-03,0.00510312
-6.1184e-03,0.0043875
-6.1152e-03,0.0051375
-6.1120e-03,0.00534687
-6.1088e-03,0.00630312
-6.1056e-03,0.00519062
-6.1024e-03,0.00569062
-6.0992e-03,0.00455312
-6.0960e-03,0.0057125
