Model,TBS1052C
1.3357e-02,0.945406
1.3360e-02,0.944531
1.3363e-02,0.944812
1.3366e-02,0.945594
1.3370e-02,0.945594
1.3373e-02,0.944812
1.3376e-02,0.944531
1.3379e-02,0.94475
1.3382e-02,0.945562
1.3386e-02,0.945312
1.3389e-02,0.946312
1.3392e-02,0.946687
1.3395e-02,0.945969
1.3398e-02,0.946687
1.3402e-02,0.946406
1.3405e-02,0.945719
1.3408e-02,0.944875
1.3411e-02,0.945031
1.3414e-02,0.945312
1.3418e-02,0.94675
1.3421e-02,0.94725
1.3424e-02,0.945437
1.3427e-02,0.94475
1.3430e-02,0.945031
1.3434e-02,0.945281
1.3437e-02,0.945656
1.3440e-02,0.945187
1.3443e-02,0.945562
1.3446e-02,0.946094
1.3450e-02,0.945062
1.3453e-02,0.946125
1.3456e-02,0.947219
1.3459e-02,0.947469
1.3462e-02,0.947312
1.3466e-02,0.947406
1.3469e-02,0.94675
1.3472e-02,0.947906
1.3475e-02,0.9495
1.3478e-02,0.951125
1.3482e-02,0.951437
1.3485e-02,0.94925
1.3488e-02,0.949906
1.3491e-02,0.950719
1.3494e-02,0.950031
1.3498e-02,0.95075
1.3501e-02,0.949844
1.3504e-02,0.949281
1.3507e-02,0.948937
1.3510e-02,0.950594
1.3514e-02,0.948531
1.3517e-02,0.95
1.3520e-02,0.948937
1.3523e-02,0.947906
1.3526e-02,0.949844
1.3530e-02,0.950625
1.3533e-02,0.949844
1.3536e-02,0.950437
1.3539e-02,0.948812
1.3542e-02,0.948312
1.3546e-02,0.949
1.3549e-02,0.950125
1.3552e-02,0.950031
1.3555e-02,0.948375
1.3558e-02,0.948875
1.3562e-02,0.950062
1.3565e-02,0.949156
1.3568e-02,0.949906
1.3571e-02,0.949812
1.3574e-02,0.949094
1.3578e-02,0.948812
1.3581e-02,0.948187
1.3584e-02,0.948531
1.3587e-02,0.94925
1.3590e-02,0.949875
1.3594e-02,0.949375
1.3597e-02,0.948781
1.3600e-02,0.947781
1.3603e-02,0.947875
1.3606e-02,0.948812
1.3610e-02,0.948219
1.3613e-02,0.949125
1.3616e-02,0.95075
1.3619e-02,0.949531
1.3622e-02,0.94975
1.3626e-02,0.950281
1.3629e-02,0.950531
1.3632e-02,0.948031
1.3635e-02,0.949375
1.3638e-02,0.951187
1.3642e-02,0.950281
1.3645e-02,0.949812
1.3648e-02,0.950875
1.3651e-02,0.950906
1.3654e-02,0.948594
1.3658e-02,0.950094
1.3661e-02,0.951156
1.3664e-02,0.951344
1.3667e-02,0.9515
1.3670e-02,0.951406
1.3674e-02,0.951625
1.3677e-02,0.951594
1.3680e-02,0.951719
1.3683e-02,0.952125
1.3686e-02,0.951562
1.3690e-02,0.951437
1.3693e-02,0.951406
1.3696e-02,0.951812
1.3699e-02,0.952125
1.3702e-02,0.954969
1.3706e-02,0.954062
1.3709e-02,0.952781
1.3712e-02,0.954312
1.3715e-02,0.954687
1.3718e-02,0.952875
1.3722e-02,0.953031
1.3725e-02,0.952312
1.3728e-02,0.954094
1.3731e-02,0.952937
1.3734e-02,0.953062
1.3738e-02,0.951812
1.3741e-02,0.952062
1.3744e-02,0.952437
1.3747e-02,0.9525
1.3750e-02,0.953312
1.3754e-02,0.952375
1.3757e-02,0.952906
1.3760e-02,0.952
1.3763e-02,0.95175
1.3766e-02,0.952312
1.3770e-02,0.95375
1.3773e-02,0.952906
1.3776e-02,0.953906
1.3779e-02,0.954031
1.3782e-02,0.953687
1.3786e-02,0.952531
1.3789e-02,0.952469
1.3792e-02,0.953094
1.3795e-02,0.954
1.3798e-02,0.953156
1.3802e-02,0.954
1.3805e-02,0.953906
1.3808e-02,0.955594
1.3811e-02,0.95475
1.3814e-02,0.954187
1.3818e-02,0.953
1.3821e-02,0.952781
1.3824e-02,0.9525
1.3827e-02,0.953187
1.3830e-02,0.952719
1.3834e-02,0.952531
1.3837e-02,0.952937
1.3840e-02,0.952531
1.3843e-02,0.952719
1.3846e-02,0.954375
1.3850e-02,0.956156
1.3853e-02,0.956406
1.3856e-02,0.955781
1.3859e-02,0.956062
1.3862e-02,0.956562
1.3866e-02,0.955406
1.3869e-02,0.956625
1.3872e-02,0.956687
1.3875e-02,0.955781
1.3878e-02,0.955375
1.3882e-02,0.956625
1.3885e-02,0.957031
1.3888e-02,0.957094
1.3891e-02,0.955437
1.3894e-02,0.955844
1.3898e-02,0.956375
1.3901e-02,0.956969
1.3904e-02,0.958031
1.3907e-02,0.956812
1.3910e-02,0.95725
1.3914e-02,0.9565
1.3917e-02,0.954844
1.3920e-02,0.955719
1.3923e-02,0.955031
1.3926e-02,0.955937
1.3930e-02,0.957187
1.3933e-02,0.956594
1.3936e-02,0.955531
1.3939e-02,0.954844
1.3942e-02,0.954937
1.3946e-02,0.957031
1.3949e-02,0.955812
1.3952e-02,0.956875
1.3955e-02,0.9565
1.3958e-02,0.957312
1.3962e-02,0.956625
1.3965e-02,0.955469
1.3968e-02,0.955719
1.3971e-02,0.954625
1.3974e-02,0.956344
1.3978e-02,0.954937
1.3981e-02,0.955531
1.3984e-02,0.95725
1.3987e-02,0.956844
1.3990e-02,0.957875
1.3994e-02,0.957531
1.3997e-02,0.957812
1.4000e-02,0.957562
1.4003e-02,0.957406
1.4006e-02,0.957406
1.4010e-02,0.955719
1.4013e-02,0.958125
1.4016e-02,0.958062
1.4019e-02,0.957187
1.4022e-02,0.955
1.4026e-02,0.955219
1.4029e-02,0.955125
1.4032e-02,0.957094
1.4035e-02,0.956969
1.4038e-02,0.958156
1.4042e-02,0.957187
1.4045e-02,0.955844
1.4048e-02,0.957094
1.4051e-02,0.956812
1.4054e-02,0.95675
1.4058e-02,0.958031
1.4061e-02,0.957562
1.4064e-02,0.957906
1.4067e-02,0.956844
1.4070e-02,0.958937
1.4074e-02,0.959187
1.4077e-02,0.959406
1.4080e-02,0.95975
1.4083e-02,0.959531
1.4086e-02,0.959344
1.4090e-02,0.958375
1.4093e-02,0.959187
1.4096e-02,0.958656
1.4099e-02,0.958594
1.4102e-02,0.95875
1.4106e-02,0.959625
1.4109e-02,0.95925
1.4112e-02,0.959375
1.4115e-02,0.958719
1.4118e-02,0.958906
1.4122e-02,0.959656
1.4125e-02,0.959219
1.4128e-02,0.95975
1.4131e-02,0.959344
1.4134e-02,0.958562
1.4138e-02,0.958812
1.4141e-02,0.959187
1.4144e-02,0.959344
1.4147e-02,0.95975
1.4150e-02,0.959937
1.4154e-02,0.959469
1.4157e-02,0.959094
1.4160e-02,0.959406
1.4163e-02,0.958187
1.4166e-02,0.957625
1.4170e-02,0.958781
1.4173e-02,0.958125
1.4176e-02,0.958687
1.4179e-02,0.959062
1.4182e-02,0.959094
1.4186e-02,0.959031
1.4189e-02,0.958687
1.4192e-02,0.95925
1.4195e-02,0.958875
1.4198e-02,0.95925
1.4202e-02,0.95925
1.4205e-02,0.959312
1.4208e-02,0.959531
1.4211e-02,0.959187
1.4214e-02,0.959344
1.4218e-02,0.959062
1.4221e-02,0.959187
1.4224e-02,0.958
1.4227e-02,0.958906
1.4230e-02,0.959844
1.4234e-02,0.958875
1.4237e-02,0.958062
1.4240e-02,0.959187
1.4243e-02,0.958469
1.4246e-02,0.958875
1.4250e-02,0.957375
1.4253e-02,0.957719
1.4256e-02,0.957656
1.4259e-02,0.960031
1.4262e-02,0.960187
1.4266e-02,0.960031
1.4269e-02,0.960031
1.4272e-02,0.960406
1.4275e-02,0.960125
1.4278e-02,0.96025
1.4282e-02,0.960281
1.4285e-02,0.960094
1.4288e-02,0.96
1.4291e-02,0.960125
1.4294e-02,0.960281
1.4298e-02,0.96025
1.4301e-02,0.960187
1.4304e-02,0.960125
1.4307e-02,0.960125
1.4310e-02,0.959969
1.4314e-02,0.960187
1.4317e-02,0.960469
1.4320e-02,0.960437
1.4323e-02,0.961031
1.4326e-02,0.960031
1.4330e-02,0.959969
1.4333e-02,0.96025
1.4336e-02,0.960375
1.4339e-02,0.960344
1.4342e-02,0.960312
1.4346e-02,0.95925
1.4349e-02,0.959844
1.4352e-02,0.959937
1.4355e-02,0.959906
1.4358e-02,0.960156
1.4362e-02,0.961062
1.4365e-02,0.960344
1.4368e-02,0.960094
1.4371e-02,0.960344
1.4374e-02,0.961344
1.4378e-02,0.961469
1.4381e-02,0.960312
1.4384e-02,0.960875
1.4387e-02,0.961625
1.4390e-02,0.961406
1.4394e-02,0.963625
1.4397e-02,0.961312
1.4400e-02,0.960719
1.4403e-02,0.961875
1.4406e-02,0.964
1.4410e-02,0.960969
1.4413e-02,0.960406
1.4416e-02,0.960719
1.4419e-02,0.960187
1.4422e-02,0.960406
1.4426e-02,0.961062
1.4429e-02,0.960844
1.4432e-02,0.961281
1.4435e-02,0.960156
1.4438e-02,0.960062
1.4442e-02,0.96025
1.4445e-02,0.960719
1.4448e-02,0.96075
1.4451e-02,0.960094
1.4454e-02,0.959844
1.4458e-02,0.96
1.4461e-02,0.960687
1.4464e-02,0.960156
1.4467e-02,0.960469
1.4470e-02,0.960281
1.4474e-02,0.95975
1.4477e-02,0.959844
1.4480e-02,0.960781
1.4483e-02,0.960875
1.4486e-02,0.961406
1.4490e-02,0.962906
1.4493e-02,0.962594
1.4496e-02,0.961969
1.4499e-02,0.962156
1.4502e-02,0.962187
1.4506e-02,0.96225
1.4509e-02,0.962656
1.4512e-02,0.962375
1.4515e-02,0.962469
1.4518e-02,0.962125
1.4522e-02,0.960969
1.4525e-02,0.960719
1.4528e-02,0.96025
1.4531e-02,0.960062
1.4534e-02,0.96
1.4538e-02,0.960031
1.4541e-02,0.960031
1.4544e-02,0.960281
1.4547e-02,0.959969
1.4550e-02,0.959781
1.4554e-02,0.959969
1.4557e-02,0.960344
1.4560e-02,0.960594
1.4563e-02,0.960906
1.4566e-02,0.960406
1.4570e-02,0.960312
1.4573e-02,0.960687
1.4576e-02,0.96025
1.4579e-02,0.960531
1.4582e-02,0.960469
1.4586e-02,0.959812
1.4589e-02,0.960031
1.4592e-02,0.960031
1.4595e-02,0.960312
1.4598e-02,0.960031
1.4602e-02,0.959687
1.4605e-02,0.960094
1.4608e-02,0.959906
1.4611e-02,0.959906
1.4614e-02,0.96025
1.4618e-02,0.960562
1.4621e-02,0.960406
1.4624e-02,0.960156
1.4627e-02,0.960531
1.4630e-02,0.960875
1.4634e-02,0.961875
1.4637e-02,0.962594
1.4640e-02,0.962062
1.4643e-02,0.962125
1.4646e-02,0.961625
1.4650e-02,0.963531
1.4653e-02,0.964062
1.4656e-02,0.963031
1.4659e-02,0.961687
1.4662e-02,0.961031
1.4666e-02,0.961594
1.4669e-02,0.960937
1.4672e-02,0.960469
1.4675e-02,0.960625
1.4678e-02,0.960375
1.4682e-02,0.959875
1.4685e-02,0.959875
1.4688e-02,0.960187
1.4691e-02,0.96025
1.4694e-02,0.960906
1.4698e-02,0.96075
1.4701e-02,0.9605
1.4704e-02,0.960625
1.4707e-02,0.961031
1.4710e-02,0.961812
1.4714e-02,0.961187
1.4717e-02,0.962062
1.4720e-02,0.963812
1.4723e-02,0.962812
1.4726e-02,0.964125
1.4730e-02,0.963312
1.4733e-02,0.963594
1.4736e-02,0.962031
1.4739e-02,0.962844
1.4742e-02,0.9635
1.4746e-02,0.964906
1.4749e-02,0.966281
1.4752e-02,0.965281
1.4755e-02,0.965125
1.4758e-02,0.965344
1.4762e-02,0.965687
1.4765e-02,0.965687
1.4768e-02,0.966031
1.4771e-02,0.965375
1.4774e-02,0.965125
1.4778e-02,0.9645
1.4781e-02,0.962344
1.4784e-02,0.962219
1.4787e-02,0.961875
1.4790e-02,0.962531
1.4794e-02,0.96175
1.4797e-02,0.961969
1.4800e-02,0.962562
1.4803e-02,0.962812
1.4806e-02,0.961906
1.4810e-02,0.961281
1.4813e-02,0.960469
1.4816e-02,0.961906
1.4819e-02,0.963375
1.4822e-02,0.964719
1.4826e-02,0.964719
1.4829e-02,0.964406
1.4832e-02,0.965531
1.4835e-02,0.965656
1.4838e-02,0.966187
1.4842e-02,0.965906
1.4845e-02,0.965781
1.4848e-02,0.966312
1.4851e-02,0.965281
1.4854e-02,0.966187
1.4858e-02,0.965187
1.4861e-02,0.966531
1.4864e-02,0.965375
1.4867e-02,0.965687
1.4870e-02,0.965844
1.4874e-02,0.965531
1.4877e-02,0.965406
1.4880e-02,0.96675
1.4883e-02,0.966594
1.4886e-02,0.964937
1.4890e-02,0.964219
1.4893e-02,0.966562
1.4896e-02,0.96475
1.4899e-02,0.96425
1.4902e-02,0.963437
1.4906e-02,0.963812
1.4909e-02,0.965969
1.4912e-02,0.965687
1.4915e-02,0.965156
1.4918e-02,0.966375
1.4922e-02,0.965437
1.4925e-02,0.965437
1.4928e-02,0.966437
1.4931e-02,0.964781
1.4934e-02,0.966187
1.4938e-02,0.965281
1.4941e-02,0.96675
1.4944e-02,0.966312
1.4947e-02,0.965906
1.4950e-02,0.964156
1.4954e-02,0.964969
1.4957e-02,0.96475
1.4960e-02,0.965312
1.4963e-02,0.96525
1.4966e-02,0.965469
1.4970e-02,0.96475
1.4973e-02,0.966281
1.4976e-02,0.964844
1.4979e-02,0.965562
1.4982e-02,0.965844
1.4986e-02,0.964906
1.4989e-02,0.965875
1.4992e-02,0.966469
1.4995e-02,0.964625
1.4998e-02,0.965469
1.5002e-02,0.9645
1.5005e-02,0.966
1.5008e-02,0.965875
1.5011e-02,0.96725
1.5014e-02,0.966812
1.5018e-02,0.965187
1.5021e-02,0.965844
1.5024e-02,0.966125
1.5027e-02,0.966312
1.5030e-02,0.965375
1.5034e-02,0.964687
1.5037e-02,0.965469
1.5040e-02,0.966406
1.5043e-02,0.964844
1.5046e-02,0.966375
1.5050e-02,0.965719
1.5053e-02,0.966719
1.5056e-02,0.965406
1.5059e-02,0.965594
1.5062e-02,0.965937
1.5066e-02,0.966875
1.5069e-02,0.967031
1.5072e-02,0.967094
1.5075e-02,0.964844
1.5078e-02,0.966656
1.5082e-02,0.967562
1.5085e-02,0.967969
1.5088e-02,0.968187
1.5091e-02,0.967625
1.5094e-02,0.967969
1.5098e-02,0.967969
1.5101e-02,0.967594
1.5104e-02,0.967594
1.5107e-02,0.967656
1.5110e-02,0.968062
1.5114e-02,0.96775
1.5117e-02,0.967812
1.5120e-02,0.967062
1.5123e-02,0.967125
1.5126e-02,0.966031
1.5130e-02,0.965969
1.5133e-02,0.965375
1.5136e-02,0.965969
1.5139e-02,0.965594
1.5142e-02,0.967031
1.5146e-02,0.96625
1.5149e-02,0.96575
1.5152e-02,0.966312
1.5155e-02,0.966781
1.5158e-02,0.967406
1.5162e-02,0.96775
1.5165e-02,0.967375
1.5168e-02,0.967531
1.5171e-02,0.968187
1.5174e-02,0.968281
1.5178e-02,0.968125
1.5181e-02,0.967781
1.5184e-02,0.967719
1.5187e-02,0.967125
1.5190e-02,0.966687
1.5194e-02,0.967562
1.5197e-02,0.968844
1.5200e-02,0.968187
1.5203e-02,0.967906
1.5206e-02,0.967625
1.5210e-02,0.968125
1.5213e-02,0.968187
1.5216e-02,0.96875
1.5219e-02,0.968125
1.5222e-02,0.968
1.5226e-02,0.967812
1.5229e-02,0.967531
1.5232e-02,0.967469
1.5235e-02,0.968031
1.5238e-02,0.967844
1.5242e-02,0.967969
1.5245e-02,0.967
1.5248e-02,0.9675
1.5251e-02,0.967594
1.5254e-02,0.967937
1.5258e-02,0.967781
1.5261e-02,0.967875
1.5264e-02,0.968125
1.5267e-02,0.968187
1.5270e-02,0.967781
1.5274e-02,0.968
1.5277e-02,0.968031
1.5280e-02,0.967531
1.5283e-02,0.967969
1.5286e-02,0.968437
1.5290e-02,0.967812
1.5293e-02,0.968
1.5296e-02,0.967937
1.5299e-02,0.968
1.5302e-02,0.968187
1.5306e-02,0.967906
1.5309e-02,0.968469
1.5312e-02,0.967344
1.5315e-02,0.967687
1.5318e-02,0.967656
1.5322e-02,0.967312
1.5325e-02,0.968031
1.5328e-02,0.967594
1.5331e-02,0.96775
1.5334e-02,0.967594
1.5338e-02,0.968156
1.5341e-02,0.967812
1.5344e-02,0.968094
1.5347e-02,0.967969
1.5350e-02,0.967437
1.5354e-02,0.968156
1.5357e-02,0.967969
1.5360e-02,0.968031
1.5363e-02,0.967937
1.5366e-02,0.968187
1.5370e-02,0.968187
1.5373e-02,0.968344
1.5376e-02,0.967875
1.5379e-02,0.969156
1.5382e-02,0.970687
1.5386e-02,0.970031
1.5389e-02,0.969531
1.5392e-02,0.969625
1.5395e-02,0.969094
1.5398e-02,0.969625
1.5402e-02,0.968687
1.5405e-02,0.968187
1.5408e-02,0.968594
1.5411e-02,0.968469
1.5414e-02,0.968062
1.5418e-02,0.968406
1.5421e-02,0.969312
1.5424e-02,0.968156
1.5427e-02,0.968031
1.5430e-02,0.968062
1.5434e-02,0.968125
1.5437e-02,0.967781
1.5440e-02,0.96825
1.5443e-02,0.967687
1.5446e-02,0.967875
1.5450e-02,0.967906
1.5453e-02,0.968062
1.5456e-02,0.967969
1.5459e-02,0.968125
1.5462e-02,0.967781
1.5466e-02,0.967375
1.5469e-02,0.967469
1.5472e-02,0.968094
1.5475e-02,0.967844
1.5478e-02,0.967969
1.5482e-02,0.968125
1.5485e-02,0.968094
1.5488e-02,0.968031
1.5491e-02,0.968437
1.5494e-02,0.968031
1.5498e-02,0.968125
1.5501e-02,0.968031
1.5504e-02,0.967281
1.5507e-02,0.967312
1.5510e-02,0.967812
1.5514e-02,0.967906
1.5517e-02,0.967719
1.5520e-02,0.9675
1.5523e-02,0.967187
1.5526e-02,0.967594
1.5530e-02,0.968625
1.5533e-02,0.969812
1.5536e-02,0.96925
1.5539e-02,0.968687
1.5542e-02,0.968812
1.5546e-02,0.968375
1.5549e-02,0.96925
1.5552e-02,0.968469
1.5555e-02,0.968344
1.5558e-02,0.968875
1.5562e-02,0.970219
1.5565e-02,0.97025
1.5568e-02,0.970312
1.5571e-02,0.970875
1.5574e-02,0.970187
1.5578e-02,0.968812
1.5581e-02,0.969312
1.5584e-02,0.969031
1.5587e-02,0.96975
1.5590e-02,0.969531
1.5594e-02,0.968687
1.5597e-02,0.968875
1.5600e-02,0.970469
1.5603e-02,0.969594
1.5606e-02,0.968125
1.5610e-02,0.967844
1.5613e-02,0.967875
1.5616e-02,0.967937
1.5619e-02,0.967625
1.5622e-02,0.968031
1.5626e-02,0.968031
1.5629e-02,0.967812
1.5632e-02,0.967375
1.5635e-02,0.967906
1.5638e-02,0.968031
1.5642e-02,0.967812
1.5645e-02,0.968156
1.5648e-02,0.967562
1.5651e-02,0.967906
1.5654e-02,0.967719
1.5658e-02,0.967594
1.5661e-02,0.967875
1.5664e-02,0.967656
1.5667e-02,0.967719
1.5670e-02,0.967187
1.5674e-02,0.967281
1.5677e-02,0.968094
1.5680e-02,0.968719
1.5683e-02,0.969094
1.5686e-02,0.968781
1.5690e-02,0.968906
1.5693e-02,0.968719
1.5696e-02,0.969687
1.5699e-02,0.969406
1.5702e-02,0.969969
1.5706e-02,0.969687
1.5709e-02,0.968906
1.5712e-02,0.968875
1.5715e-02,0.968312
1.5718e-02,0.967969
1.5722e-02,0.967656
1.5725e-02,0.967594
1.5728e-02,0.967687
1.5731e-02,0.968312
1.5734e-02,0.968125
1.5738e-02,0.967625
1.5741e-02,0.967875
1.5744e-02,0.967969
1.5747e-02,0.967781
1.5750e-02,0.968406
1.5754e-02,0.968469
1.5757e-02,0.970437
1.5760e-02,0.969719
1.5763e-02,0.969219
1.5766e-02,0.969
1.5770e-02,0.969406
1.5773e-02,0.969219
1.5776e-02,0.96925
1.5779e-02,0.968687
1.5782e-02,0.96825
1.5786e-02,0.969594
1.5789e-02,0.970594
1.5792e-02,0.971187
1.5795e-02,0.97175
1.5798e-02,0.970875
1.5802e-02,0.969344
1.5805e-02,0.968937
1.5808e-02,0.968906
1.5811e-02,0.968406
1.5814e-02,0.968594
1.5818e-02,0.968187
1.5821e-02,0.968187
1.5824e-02,0.968125
1.5827e-02,0.96875
1.5830e-02,0.969094
1.5834e-02,0.968875
1.5837e-02,0.968344
1.5840e-02,0.968375
1.5843e-02,0.968375
1.5846e-02,0.969125
1.5850e-02,0.970656
1.5853e-02,0.972031
1.5856e-02,0.970094
1.5859e-02,0.968406
1.5862e-02,0.968812
1.5866e-02,0.96875
1.5869e-02,0.969312
1.5872e-02,0.968719
1.5875e-02,0.969437
1.5878e-02,0.969094
1.5882e-02,0.969375
1.5885e-02,0.968687
1.5888e-02,0.969406
1.5891e-02,0.96875
1.5894e-02,0.969906
1.5898e-02,0.969844
1.5901e-02,0.970375
1.5904e-02,0.969937
1.5907e-02,0.970187
1.5910e-02,0.969312
1.5914e-02,0.9695
1.5917e-02,0.969187
1.5920e-02,0.969281
1.5923e-02,0.969375
1.5926e-02,0.970906
1.5930e-02,0.969062
1.5933e-02,0.968656
1.5936e-02,0.969312
1.5939e-02,0.96925
1.5942e-02,0.971187
1.5946e-02,0.969219
1.5949e-02,0.968531
1.5952e-02,0.969125
1.5955e-02,0.970594
1.5958e-02,0.969687
1.5962e-02,0.969875
1.5965e-02,0.969937
1.5968e-02,0.969906
1.5971e-02,0.968469
1.5974e-02,0.968406
1.5978e-02,0.968125
1.5981e-02,0.970031
1.5984e-02,0.97075
1.5987e-02,0.968937
1.5990e-02,0.968937
1.5994e-02,0.968469
1.5997e-02,0.968562
1.6000e-02,0.96975
1.6003e-02,0.969125
1.6006e-02,0.970469
1.6010e-02,0.969344
1.6013e-02,0.968437
1.6016e-02,0.968531
1.6019e-02,0.968812
1.6022e-02,0.969625
1.6026e-02,0.96875
1.6029e-02,0.969375
1.6032e-02,0.969406
1.6035e-02,0.969875
1.6038e-02,0.968719
1.6042e-02,0.969062
1.6045e-02,0.968687
1.6048e-02,0.968875
1.6051e-02,0.969406
1.6054e-02,0.969094
1.6058e-02,0.969844
1.6061e-02,0.968562
1.6064e-02,0.968469
1.6067e-02,0.968281
1.6070e-02,0.968531
1.6074e-02,0.968969
1.6077e-02,0.970062
1.6080e-02,0.968969
1.6083e-02,0.969187
1.6086e-02,0.968594
1.6090e-02,0.967812
1.6093e-02,0.967312
1.6096e-02,0.967844
1.6099e-02,0.968219
1.6102e-02,0.968469
1.6106e-02,0.967687
1.6109e-02,0.967687
1.6112e-02,0.967969
1.6115e-02,0.967687
1.6118e-02,0.967344
1.6122e-02,0.967594
1.6125e-02,0.966906
1.6128e-02,0.967312
1.6131e-02,0.967187
1.6134e-02,0.966687
1.6138e-02,0.9675
1.6141e-02,0.968031
1.6144e-02,0.967469
1.6147e-02,0.967375
1.6150e-02,0.967844
1.6154e-02,0.967906
1.6157e-02,0.967687
1.6160e-02,0.967812
1.6163e-02,0.967781
1.6166e-02,0.969375
1.6170e-02,0.969906
1.6173e-02,0.969187
1.6176e-02,0.968875
1.6179e-02,0.969594
1.6182e-02,0.969375
1.6186e-02,0.969375
1.6189e-02,0.969469
1.6192e-02,0.969281
1.6195e-02,0.96925
1.6198e-02,0.970031
1.6202e-02,0.969031
1.6205e-02,0.969031
1.6208e-02,0.968469
1.6211e-02,0.968344
1.6214e-02,0.969031
1.6218e-02,0.969437
1.6221e-02,0.968812
1.6224e-02,0.968594
1.6227e-02,0.968844
1.6230e-02,0.96875
1.6234e-02,0.969219
1.6237e-02,0.968125
1.6240e-02,0.967906
1.6243e-02,0.967906
1.6246e-02,0.967875
1.6250e-02,0.967812
1.6253e-02,0.967844
1.6256e-02,0.968125
1.6259e-02,0.96775
1.6262e-02,0.967937
1.6266e-02,0.967906
1.6269e-02,0.967687
1.6272e-02,0.967406
1.6275e-02,0.968031
1.6278e-02,0.969469
1.6282e-02,0.969125
1.6285e-02,0.969281
1.6288e-02,0.969094
1.6291e-02,0.968875
1.6294e-02,0.969531
1.6298e-02,0.970875
1.6301e-02,0.970375
1.6304e-02,0.970719
1.6307e-02,0.968844
1.6310e-02,0.96875
1.6314e-02,0.970125
1.6317e-02,0.969937
1.6320e-02,0.970437
1.6323e-02,0.970406
1.6326e-02,0.970594
1.6330e-02,0.971656
1.6333e-02,0.971125
1.6336e-02,0.969594
1.6339e-02,0.969687
1.6342e-02,0.968344
1.6346e-02,0.969031
1.6349e-02,0.969469
1.6352e-02,0.970437
1.6355e-02,0.9705
1.6358e-02,0.970406
1.6362e-02,0.971125
1.6365e-02,0.968969
1.6368e-02,0.969812
1.6371e-02,0.969219
1.6374e-02,0.968844
1.6378e-02,0.969281
1.6381e-02,0.968312
1.6384e-02,0.9685
1.6387e-02,0.968469
1.6390e-02,0.968625
1.6394e-02,0.967437
1.6397e-02,0.967469
1.6400e-02,0.967406
1.6403e-02,0.96775
1.6406e-02,0.967906
1.6410e-02,0.9675
1.6413e-02,0.967906
1.6416e-02,0.967687
1.6419e-02,0.967844
1.6422e-02,0.967406
1.6426e-02,0.967
1.6429e-02,0.966906
1.6432e-02,0.965844
1.6435e-02,0.966031
1.6438e-02,0.965156
1.6442e-02,0.965687
1.6445e-02,0.965875
1.6448e-02,0.966594
1.6451e-02,0.965594
1.6454e-02,0.963594
1.6458e-02,0.965344
1.6461e-02,0.966656
1.6464e-02,0.967375
1.6467e-02,0.968125
1.6470e-02,0.967781
1.6474e-02,0.968187
1.6477e-02,0.967437
1.6480e-02,0.967906
1.6483e-02,0.967187
1.6486e-02,0.9675
1.6490e-02,0.966812
1.6493e-02,0.966875
1.6496e-02,0.966906
1.6499e-02,0.966875
1.6502e-02,0.966406
1.6506e-02,0.966875
1.6509e-02,0.966406
1.6512e-02,0.963969
1.6515e-02,0.964906
1.6518e-02,0.965906
1.6522e-02,0.965687
1.6525e-02,0.965969
1.6528e-02,0.964875
1.6531e-02,0.964687
1.6534e-02,0.965625
1.6538e-02,0.967531
1.6541e-02,0.969187
1.6544e-02,0.968469
1.6547e-02,0.96875
1.6550e-02,0.970406
1.6554e-02,0.969687
1.6557e-02,0.970125
1.6560e-02,0.969844
1.6563e-02,0.968594
1.6566e-02,0.970312
1.6570e-02,0.969625
1.6573e-02,0.968625
1.6576e-02,0.967531
1.6579e-02,0.967281
1.6582e-02,0.966781
1.6586e-02,0.967156
1.6589e-02,0.96775
1.6592e-02,0.967406
1.6595e-02,0.967187
1.6598e-02,0.967937
1.6602e-02,0.967687
1.6605e-02,0.967875
1.6608e-02,0.967406
1.6611e-02,0.968031
1.6614e-02,0.968219
1.6618e-02,0.969156
1.6621e-02,0.970031
1.6624e-02,0.968687
1.6627e-02,0.969031
1.6630e-02,0.969125
1.6634e-02,0.969
1.6637e-02,0.96875
1.6640e-02,0.969875
1.6643e-02,0.969406
1.6646e-02,0.968594
1.6650e-02,0.968687
1.6653e-02,0.968594
1.6656e-02,0.967719
1.6659e-02,0.967469
1.6662e-02,0.967844
1.6666e-02,0.967781
1.6669e-02,0.967406
1.6672e-02,0.967781
1.6675e-02,0.967625
1.6678e-02,0.968062
1.6682e-02,0.967937
1.6685e-02,0.967406
1.6688e-02,0.967531
1.6691e-02,0.96775
1.6694e-02,0.967312
1.6698e-02,0.967875
1.6701e-02,0.967781
1.6704e-02,0.967156
1.6707e-02,0.967875
1.6710e-02,0.968281
1.6714e-02,0.967687
1.6717e-02,0.967656
1.6720e-02,0.967625
1.6723e-02,0.967937
1.6726e-02,0.967812
1.6730e-02,0.967469
1.6733e-02,0.967656
1.6736e-02,0.967062
1.6739e-02,0.967562
1.6742e-02,0.967875
1.6746e-02,0.96775
1.6749e-02,0.967906
1.6752e-02,0.967844
1.6755e-02,0.967875
1.6758e-02,0.96775
1.6762e-02,0.9675
1.6765e-02,0.967625
1.6768e-02,0.967719
1.6771e-02,0.967906
1.6774e-02,0.967687
1.6778e-02,0.967875
1.6781e-02,0.967375
1.6784e-02,0.968375
1.6787e-02,0.967969
1.6790e-02,0.96775
1.6794e-02,0.967531
1.6797e-02,0.967656
1.6800e-02,0.968094
